$SeqSOR,$Solver,$SeqGS,$GradientSolver,$CGSolver,$LoopSolver,$BiCGSTABSolver,$Precon,$pre,$cells,$post,$<Performance
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.833,0.6,0.16699999999999998,12444.868
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.6,0.33299999999999996,9955.078000000001
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,0.0,0.33299999999999996,9766.924
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.833,7367.229
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4,0.33299999999999996,10440.860999999999
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,0.2,0.33299999999999996,10005.771999999999
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.8,0.16699999999999998,10291.879
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4,0.16699999999999998,10412.604
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,0.4,0.16699999999999998,9647.725
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4,0.0,9880.354
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,10439.461
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.2,0.16699999999999998,7837.276
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9654.905
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,12048.788999999999
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.4,0.0,9626.771
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.8,1.0,11241.1
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,1.0,9641.675
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,1.0,0.833,10730.632
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,1.0,0.667,11732.229
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,0.2,0.16699999999999998,10003.12
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.6,1.0,9968.68
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.667,10578.921
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,6824.701
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.2,0.0,11428.357
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,10004.076
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.8,0.667,10248.2
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4,0.33299999999999996,9647.13
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,1.0,0.5,11651.575
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6,0.33299999999999996,10871.038999999999
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2,0.833,7598.741999999999
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.4,1.0,7461.558000000001
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4,0.5,9614.968
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.16699999999999998,11658.518
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,1.0,0.667,11821.568000000001
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.667,10709.393
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.6,0.16699999999999998,13660.532
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,9622.169
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.6,0.5,10815.732
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,0.8,1.0,11197.354
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.6,0.33299999999999996,10515.676000000001
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.667,10138.354
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,1.0,0.667,10721.288999999999
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,0.0,1.0,7341.6140000000005
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.5,10761.5
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,0.4,0.833,9743.575
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8,0.16699999999999998,10445.207
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.0,0.0,11103.579
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,0.6,0.16699999999999998,9913.595
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4,0.833,7360.898
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16699999999999998,11738.764
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.0,0.33299999999999996,8761.278
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.4,0.33299999999999996,10421.075
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.2,1.0,9168.66
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.833,0.6,0.5,10134.582
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.0,0.0,28465.417999999998
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,1.0,0.16699999999999998,11630.938999999998
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.4,0.0,13076.931999999999
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.833,0.0,0.0,11036.918
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.667,10823.032
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.0,0.667,7307.436
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,0.4,1.0,7924.689
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,1.0,0.5,11717.736
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,12006.511
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16699999999999998,23227.746
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.2,0.16699999999999998,9288.622
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.16699999999999998,13204.032
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.8,0.33299999999999996,10193.071
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.667,7252.925
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,0.4,0.33299999999999996,10422.786
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.2,0.667,7518.641
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.4,1.0,7833.066
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.33299999999999996,11641.375
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.2,1.0,6902.021
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.0,0.5,8802.334
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.667,0.2,0.5,9158.237
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.16699999999999998,10953.813999999998
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.667,8824.835
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.667,0.4,1.0,7402.773
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,0.8,0.5,10458.832
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11700.171
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.8,0.667,10274.282
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.4,0.833,7399.031999999999
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,1.0,0.833,8691.526
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8,0.16699999999999998,11188.457
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.8,0.5,10268.721
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.0,0.5,6615.6230000000005
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.2,0.833,10042.002
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.4,0.16699999999999998,12343.875
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,1.0,0.33299999999999996,11602.563999999998
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.833,0.4,0.16699999999999998,9714.74
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.833,0.6,0.5,9817.644
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.8,0.0,17956.296000000002
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.6,0.33299999999999996,7518.184
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.33299999999999996,8798.291
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.0,0.16699999999999998,8811.779
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.33299999999999996,13210.854
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,1.0,0.16699999999999998,13395.586000000001
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,7962.5380000000005
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2,0.833,6979.781
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4,0.667,7304.414000000001
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8,1.0,7947.12
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.8,0.33299999999999996,11516.931999999999
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.833,0.2,0.5,7028.36
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.4,0.833,9651.784
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.8,0.667,11312.938999999998
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,0.8,0.16699999999999998,12780.839
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.33299999999999996,9988.968
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.8,1.0,8381.46
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.0,0.833,7208.536
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4,0.5,10479.357
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.2,0.833,6910.434
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.33299999999999996,9634.164
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.833,0.0,0.833,8827.153
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.6,0.667,8079.076999999999
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7337.53
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8,0.0,15479.229
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.2,1.0,7531.56
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.833,0.2,0.833,6984.516
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,0.2,0.16699999999999998,9229.78
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,1.0,0.833,11610.725
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.33299999999999996,11662.632
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.2,0.5,9268.971
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,0.8,0.833,11368.028999999999
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,14499.136
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,8897.716
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.667,9660.106
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,1.0,0.0,15878.875
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.6,1.0,9877.826
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.8,1.0,11308.278999999999
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.33299999999999996,7307.085999999999
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.8,0.667,10347.714
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,1.0,0.16699999999999998,11714.889
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.8,0.5,11266.204
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.2,0.33299999999999996,9233.073
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6,0.33299999999999996,10783.438999999998
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4,1.0,9688.484
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.2,0.16699999999999998,12602.457
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,0.33299999999999996,9976.332
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4,0.0,8025.371999999999
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.0,0.16699999999999998,9585.32
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.833,0.4,0.0,12532.925
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,0.833,7640.566999999999
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.2,0.33299999999999996,9969.311
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.33299999999999996,11318.95
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,0.6,1.0,10800.282
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,0.6,0.667,10787.732
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8754.276
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.0,0.833,6638.023
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.4,1.0,7943.528
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.4,0.833,10581.489
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.6,1.0,9980.67
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.8,0.833,11298.8
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,1.0,0.833,11674.553999999998
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,0.8,0.16699999999999998,13977.35
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,0.0,0.667,9646.541
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.0,0.33299999999999996,8868.046
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.6,0.33299999999999996,10780.621000000001
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.833,1.0,1.0,10673.586000000001
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,0.0,0.667,8833.811
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.6,0.5,9907.193000000001
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2,0.667,7022.482
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,0.16699999999999998,10111.589
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16699999999999998,0.8,0.833,10179.485999999999
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.2,0.5,9106.789
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.833,0.6,0.833,10851.354
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,0.2,0.33299999999999996,6889.852
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.2,1.0,10176.084
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.6,0.16699999999999998,13466.253999999999
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,0.6,0.16699999999999998,10259.836
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.2,0.667,7614.116999999999
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,1.0,1.0,7937.0019999999995
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.2,0.16699999999999998,12666.4
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,0.4,0.667,10437.168
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.6,0.833,8136.415
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.2,0.0,12529.8
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,0.8,0.33299999999999996,10261.821
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.4,0.0,13061.232
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.4,0.833,7827.318
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,1.0,0.5,11590.946000000002
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4,0.667,7921.05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4,0.16699999999999998,10514.903999999999
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.16699999999999998,21636.464
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.16699999999999998,8799.903
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.4,0.5,7873.001
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.833,0.2,0.5,6932.422
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.8,0.33299999999999996,11422.382
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4,0.33299999999999996,10454.95
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,1.0,0.33299999999999996,13486.082
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,7401.405
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33299999999999996,9620.049
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.16699999999999998,16920.881999999998
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,0.8,0.33299999999999996,10358.036
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,1.0,0.16699999999999998,10656.111
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.2,0.0,12528.989
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.0,0.0,17204.006999999998
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,1.0,0.33299999999999996,11672.729
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.8,0.667,8485.338
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,0.2,1.0,9232.579
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.833,0.4,0.16699999999999998,9659.768
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.667,7981.635
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4,0.33299999999999996,10514.407
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,0.2,0.833,6834.028
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,9694.279
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,7208.786
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.667,0.4,0.5,9808.205
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.16699999999999998,28690.686
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.0,0.16699999999999998,9631.492
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,1.0,0.16699999999999998,10780.181999999999
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,1.0,11502.836000000001
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.6,0.667,10787.306999999999
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.33299999999999996,10614.518
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,1.0,1.0,7976.078
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,10668.193000000001
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,1.0,0.0,23312.482000000004
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,0.2,0.5,9978.47
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.667,9769.732
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.667,10425.271
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.833,7917.624
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.2,0.16699999999999998,9385.075
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10638.056999999999
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,8913.833
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.833,1.0,0.5,11593.264
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.8,0.33299999999999996,11287.931999999999
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.33299999999999996,11611.918
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,1.0,11620.296
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.667,0.2,0.833,9157.315999999999
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.833,0.8,1.0,11361.993
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,0.2,0.5,6921.328
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33299999999999996,0.0,0.0,16879.586
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,8818.212
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,0.8,0.33299999999999996,11229.061000000002
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.16699999999999998,9146.468
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.6,0.0,21736.611
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,10026.571
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,14506.428999999998
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.833,7720.674
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.6,0.833,7788.895
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.16699999999999998,23248.493
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,1.0,0.16699999999999998,14503.732
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33299999999999996,11600.461000000001
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.2,0.33299999999999996,10003.298
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,1.0,0.33299999999999996,10634.375
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.2,0.667,10043.065
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,0.6,0.833,9886.712
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.833,0.6,0.16699999999999998,10018.709
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.4,0.16699999999999998,9573.628
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4,0.833,10621.361
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16699999999999998,0.4,0.16699999999999998,13020.718
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.4,0.833,7899.805
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.667,0.6,0.33299999999999996,9867.48
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833,0.0,1.0,6599.879
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.667,10301.075
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.833,0.6,0.5,8118.214
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16699999999999998,0.2,1.0,10241.353000000001
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,0.4,0.667,10436.446
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,0.0,0.5,8891.389000000001
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4,0.667,9846.499
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.2,0.33299999999999996,9112.440999999999
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33299999999999996,1.0,1.0,10617.896
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.667,0.4,0.33299999999999996,9576.286
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.833,10788.811000000002
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.16699999999999998,10955.471000000001
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33299999999999996,0.4,1.0,7841.6230000000005
