$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<throughput
1.0,0.000900090009001,0.666666666667,0.0909090909091,1.0,0.0,266.22
1.0,0.000900090009001,0.666666666667,0.0909090909091,1.0,0.2,358.06
1.0,0.000900090009001,0.666666666667,0.0909090909091,1.0,0.4,478.0
1.0,0.000900090009001,0.666666666667,0.0909090909091,1.0,1.0,491.83
1.0,0.000900090009001,0.666666666667,1.0,0.0,0.0,36145.0
1.0,0.000900090009001,0.666666666667,1.0,0.0,0.2,38076.0
1.0,0.000900090009001,0.666666666667,1.0,0.0,0.4,42529.0
1.0,0.000900090009001,0.666666666667,1.0,0.0,1.0,40922.0
1.0,0.000900090009001,0.666666666667,1.0,9.0000900009e-05,0.0,35065.0
1.0,0.000900090009001,0.666666666667,1.0,9.0000900009e-05,0.2,38512.0
1.0,0.000900090009001,0.666666666667,1.0,9.0000900009e-05,0.4,42080.0
1.0,0.000900090009001,0.666666666667,1.0,9.0000900009e-05,1.0,40746.0
1.0,0.000900090009001,0.666666666667,1.0,0.000990009900099,0.0,31672.0
1.0,0.000900090009001,0.666666666667,1.0,0.000990009900099,0.2,35979.0
1.0,0.000900090009001,0.666666666667,1.0,0.000990009900099,0.4,39088.0
1.0,0.000900090009001,0.666666666667,1.0,0.000990009900099,1.0,39350.0
1.0,0.000900090009001,0.666666666667,1.0,0.009990099901,0.0,20127.0
1.0,0.000900090009001,0.666666666667,1.0,0.009990099901,0.2,26354.0
1.0,0.000900090009001,0.666666666667,1.0,0.009990099901,0.4,28805.0
1.0,0.000900090009001,0.666666666667,1.0,0.009990099901,1.0,29629.0
1.0,0.000900090009001,0.666666666667,1.0,0.09999099991,0.0,2717.2
1.0,0.000900090009001,0.666666666667,1.0,0.09999099991,0.2,3709.1
1.0,0.000900090009001,0.666666666667,1.0,0.09999099991,0.4,5053.2
1.0,0.000900090009001,0.666666666667,1.0,0.09999099991,1.0,5106.4
1.0,0.000900090009001,0.666666666667,1.0,1.0,0.0,262.44
1.0,0.000900090009001,0.666666666667,1.0,1.0,0.2,358.11
1.0,0.000900090009001,0.666666666667,1.0,1.0,0.4,529.44
1.0,0.000900090009001,0.666666666667,1.0,1.0,1.0,507.06
1.0,0.000900090009001,1.0,0.0,0.0,0.0,27584.0
1.0,0.000900090009001,1.0,0.0,0.0,0.2,30784.0
1.0,0.000900090009001,1.0,0.0,0.0,0.4,34750.0
1.0,0.000900090009001,1.0,0.0,0.0,1.0,34473.0
1.0,0.000900090009001,1.0,0.0,9.0000900009e-05,0.0,26804.0
1.0,0.000900090009001,1.0,0.0,9.0000900009e-05,0.2,32518.0
1.0,0.000900090009001,1.0,0.0,9.0000900009e-05,0.4,34304.0
1.0,0.000900090009001,1.0,0.0,9.0000900009e-05,1.0,33755.0
1.0,0.000900090009001,1.0,0.0,0.000990009900099,0.0,23890.0
1.0,0.000900090009001,1.0,0.0,0.000990009900099,0.2,30022.0
1.0,0.000900090009001,1.0,0.0,0.000990009900099,0.4,32533.0
1.0,0.000900090009001,1.0,0.0,0.000990009900099,1.0,31607.0
1.0,0.000900090009001,1.0,0.0,0.009990099901,0.0,15445.0
1.0,0.000900090009001,1.0,0.0,0.009990099901,0.2,20846.0
1.0,0.000900090009001,1.0,0.0,0.009990099901,0.4,23266.0
1.0,0.000900090009001,1.0,0.0,0.009990099901,1.0,23234.0
1.0,0.000900090009001,1.0,0.0,0.09999099991,0.0,2126.4
1.0,0.000900090009001,1.0,0.0,0.09999099991,0.2,3199.9
1.0,0.000900090009001,1.0,0.0,0.09999099991,0.4,3848.7
1.0,0.000900090009001,1.0,0.0,0.09999099991,1.0,3669.9
1.0,0.000900090009001,1.0,0.0,1.0,0.0,228.33
1.0,0.000900090009001,1.0,0.0,1.0,0.2,311.67
1.0,0.000900090009001,1.0,0.0,1.0,0.4,378.18
1.0,0.000900090009001,1.0,0.0,1.0,1.0,383.39
1.0,0.000900090009001,1.0,0.0909090909091,0.0,0.0,26958.0
1.0,0.000900090009001,1.0,0.0909090909091,0.0,0.2,31767.0
1.0,0.000900090009001,1.0,0.0909090909091,0.0,0.4,34917.0
1.0,0.000900090009001,1.0,0.0909090909091,0.0,1.0,33953.0
1.0,0.000900090009001,1.0,0.0909090909091,9.0000900009e-05,0.0,25784.0
1.0,0.000900090009001,1.0,0.0909090909091,9.0000900009e-05,0.2,31026.0
1.0,0.000900090009001,1.0,0.0909090909091,9.0000900009e-05,0.4,35252.0
1.0,0.000900090009001,1.0,0.0909090909091,9.0000900009e-05,1.0,33973.0
1.0,0.000900090009001,1.0,0.0909090909091,0.000990009900099,0.0,23393.0
1.0,0.000900090009001,1.0,0.0909090909091,0.000990009900099,0.2,29738.0
1.0,0.000900090009001,1.0,0.0909090909091,0.000990009900099,0.4,33125.0
1.0,0.000900090009001,1.0,0.0909090909091,0.000990009900099,1.0,32123.0
1.0,0.000900090009001,1.0,0.0909090909091,0.009990099901,0.0,15220.0
1.0,0.000900090009001,1.0,0.0909090909091,0.009990099901,0.2,20814.0
1.0,0.000900090009001,1.0,0.0909090909091,0.009990099901,0.4,23985.0
1.0,0.000900090009001,1.0,0.0909090909091,0.009990099901,1.0,23748.0
1.0,0.000900090009001,1.0,0.0909090909091,0.09999099991,0.0,2105.8
1.0,0.000900090009001,1.0,0.0909090909091,0.09999099991,0.2,3202.7
1.0,0.000900090009001,1.0,0.0909090909091,0.09999099991,0.4,3831.5
1.0,0.000900090009001,1.0,0.0909090909091,0.09999099991,1.0,3750.1
1.0,0.000900090009001,1.0,0.0909090909091,1.0,0.0,201.83
1.0,0.000900090009001,1.0,0.0909090909091,1.0,0.2,338.47
1.0,0.000900090009001,1.0,0.0909090909091,1.0,0.4,370.33
1.0,0.000900090009001,1.0,0.0909090909091,1.0,1.0,374.28
1.0,0.000900090009001,1.0,1.0,0.0,0.0,26170.0
1.0,0.000900090009001,1.0,1.0,0.0,0.2,32095.0
1.0,0.000900090009001,1.0,1.0,0.0,0.4,34619.0
1.0,0.000900090009001,1.0,1.0,0.0,1.0,33804.0
1.0,0.000900090009001,1.0,1.0,9.0000900009e-05,0.0,25668.0
1.0,0.000900090009001,1.0,1.0,9.0000900009e-05,0.2,31645.0
1.0,0.000900090009001,1.0,1.0,9.0000900009e-05,0.4,34879.0
1.0,0.000900090009001,1.0,1.0,9.0000900009e-05,1.0,33364.0
1.0,0.000900090009001,1.0,1.0,0.000990009900099,0.0,24349.0
1.0,0.000900090009001,1.0,1.0,0.000990009900099,0.2,29558.0
1.0,0.000900090009001,1.0,1.0,0.000990009900099,0.4,33094.0
1.0,0.000900090009001,1.0,1.0,0.000990009900099,1.0,31329.0
1.0,0.000900090009001,1.0,1.0,0.009990099901,0.0,15814.0
1.0,0.000900090009001,1.0,1.0,0.009990099901,0.2,20708.0
1.0,0.000900090009001,1.0,1.0,0.009990099901,0.4,23450.0
1.0,0.000900090009001,1.0,1.0,0.009990099901,1.0,23397.0
1.0,0.000900090009001,1.0,1.0,0.09999099991,0.0,2052.1
1.0,0.000900090009001,1.0,1.0,0.09999099991,0.2,3148.4
1.0,0.000900090009001,1.0,1.0,0.09999099991,0.4,3787.0
1.0,0.000900090009001,1.0,1.0,0.09999099991,1.0,3772.7
1.0,0.000900090009001,1.0,1.0,1.0,0.0,203.83
1.0,0.000900090009001,1.0,1.0,1.0,0.2,332.65
1.0,0.000900090009001,1.0,1.0,1.0,0.4,364.06
1.0,0.000900090009001,1.0,1.0,1.0,1.0,374.67
1.0,0.00990099009901,0.0,0.0,0.0,0.0,59796.0
1.0,0.00990099009901,0.0,0.0,0.0,0.2,63783.0
1.0,0.00990099009901,0.0,0.0,0.0,0.4,82122.0
1.0,0.00990099009901,0.0,0.0,0.0,1.0,81670.0
1.0,0.00990099009901,0.0,0.0,9.0000900009e-05,0.0,54254.0
1.0,0.00990099009901,0.0,0.0,9.0000900009e-05,0.2,64694.0
1.0,0.00990099009901,0.0,0.0,9.0000900009e-05,0.4,81876.0
1.0,0.00990099009901,0.0,0.0,9.0000900009e-05,1.0,79979.0
1.0,0.00990099009901,0.0,0.0,0.000990009900099,0.0,50839.0
1.0,0.00990099009901,0.0,0.0,0.000990009900099,0.2,60814.0
1.0,0.00990099009901,0.0,0.0,0.000990009900099,0.4,79042.0
1.0,0.00990099009901,0.0,0.0,0.000990009900099,1.0,78825.0
1.0,0.00990099009901,0.0,0.0,0.009990099901,0.0,29472.0
1.0,0.00990099009901,0.0,0.0,0.009990099901,0.2,47251.0
1.0,0.00990099009901,0.0,0.0,0.009990099901,0.4,60863.0
1.0,0.00990099009901,0.0,0.0,0.009990099901,1.0,69679.0
1.0,0.00990099009901,0.0,0.0,0.09999099991,0.0,6314.2
1.0,0.00990099009901,0.0,0.0,0.09999099991,0.2,6469.3
1.0,0.00990099009901,0.0,0.0,0.09999099991,0.4,175.5
1.0,0.00990099009901,0.0,0.0,0.09999099991,1.0,15141.0
1.0,0.00990099009901,0.0,0.0,1.0,0.0,664.06
1.0,0.00990099009901,0.0,0.0,1.0,0.2,1011.9
1.0,0.00990099009901,0.0,0.0,1.0,0.4,1523.9
1.0,0.00990099009901,0.0,0.0,1.0,1.0,1490.0
1.0,0.00990099009901,0.0,0.0909090909091,0.0,0.0,56862.0
1.0,0.00990099009901,0.0,0.0909090909091,0.0,0.2,65911.0
1.0,0.00990099009901,0.0,0.0909090909091,0.0,0.4,79508.0
1.0,0.00990099009901,0.0,0.0909090909091,0.0,1.0,82117.0
1.0,0.00990099009901,0.0,0.0909090909091,9.0000900009e-05,0.0,58059.0
1.0,0.00990099009901,0.0,0.0909090909091,9.0000900009e-05,0.2,65994.0
1.0,0.00990099009901,0.0,0.0909090909091,9.0000900009e-05,0.4,80511.0
1.0,0.00990099009901,0.0,0.0909090909091,9.0000900009e-05,1.0,81175.0
1.0,0.00990099009901,0.0,0.0909090909091,0.000990009900099,0.0,51975.0
1.0,0.00990099009901,0.0,0.0909090909091,0.000990009900099,0.2,61330.0
1.0,0.00990099009901,0.0,0.0909090909091,0.000990009900099,0.4,79004.0
1.0,0.00990099009901,0.0,0.0909090909091,0.000990009900099,1.0,78046.0
1.0,0.00990099009901,0.0,0.0909090909091,0.009990099901,0.0,29418.0
1.0,0.00990099009901,0.0,0.0909090909091,0.009990099901,0.2,47044.0
1.0,0.00990099009901,0.0,0.0909090909091,0.009990099901,0.4,60851.0
1.0,0.00990099009901,0.0,0.0909090909091,0.009990099901,1.0,70936.0
1.0,0.00990099009901,0.0,0.0909090909091,0.09999099991,0.0,6069.8
1.0,0.00990099009901,0.0,0.0909090909091,0.09999099991,0.2,9857.9
1.0,0.00990099009901,0.0,0.0909090909091,0.09999099991,0.4,15325.0
1.0,0.00990099009901,0.0,0.0909090909091,0.09999099991,1.0,15186.0
1.0,0.00990099009901,0.0,0.0909090909091,1.0,0.0,622.61
1.0,0.00990099009901,0.0,0.0909090909091,1.0,0.2,990.0
1.0,0.00990099009901,0.0,0.0909090909091,1.0,0.4,1512.2
1.0,0.00990099009901,0.0,0.0909090909091,1.0,1.0,1515.6
1.0,0.00990099009901,0.0,1.0,0.0,0.0,56759.0
1.0,0.00990099009901,0.0,1.0,0.0,0.2,65437.0
1.0,0.00990099009901,0.0,1.0,0.0,0.4,80179.0
1.0,0.00990099009901,0.0,1.0,0.0,1.0,80106.0
1.0,0.00990099009901,0.0,1.0,9.0000900009e-05,0.0,56302.0
1.0,0.00990099009901,0.0,1.0,9.0000900009e-05,0.2,64198.0
1.0,0.00990099009901,0.0,1.0,9.0000900009e-05,0.4,80081.0
1.0,0.00990099009901,0.0,1.0,9.0000900009e-05,1.0,80024.0
1.0,0.00990099009901,0.0,1.0,0.000990009900099,0.0,52286.0
1.0,0.00990099009901,0.0,1.0,0.000990009900099,0.2,61909.0
1.0,0.00990099009901,0.0,1.0,0.000990009900099,0.4,77980.0
1.0,0.00990099009901,0.0,1.0,0.000990009900099,1.0,77694.0
1.0,0.00990099009901,0.0,1.0,0.009990099901,0.0,29820.0
1.0,0.00990099009901,0.0,1.0,0.009990099901,0.2,47370.0
1.0,0.00990099009901,0.0,1.0,0.009990099901,0.4,61585.0
1.0,0.00990099009901,0.0,1.0,0.009990099901,1.0,69486.0
1.0,0.00990099009901,0.0,1.0,0.09999099991,0.0,6104.5
1.0,0.00990099009901,0.0,1.0,0.09999099991,0.2,9861.1
1.0,0.00990099009901,0.0,1.0,0.09999099991,0.4,15350.0
1.0,0.00990099009901,0.0,1.0,0.09999099991,1.0,15398.0
1.0,0.00990099009901,0.0,1.0,1.0,0.0,610.22
1.0,0.00990099009901,0.0,1.0,1.0,0.2,1047.8
1.0,0.00990099009901,0.0,1.0,1.0,0.4,1498.4
1.0,0.00990099009901,0.0,1.0,1.0,1.0,1521.7
1.0,0.00990099009901,0.333333333333,0.0,0.0,0.0,46412.0
1.0,0.00990099009901,0.333333333333,0.0,0.0,0.2,57260.0
1.0,0.00990099009901,0.333333333333,0.0,0.0,0.4,57709.0
1.0,0.00990099009901,0.333333333333,0.0,0.0,1.0,61018.0
1.0,0.00990099009901,0.333333333333,0.0,9.0000900009e-05,0.0,44695.0
1.0,0.00990099009901,0.333333333333,0.0,9.0000900009e-05,0.2,55701.0
1.0,0.00990099009901,0.333333333333,0.0,9.0000900009e-05,0.4,56813.0
1.0,0.00990099009901,0.333333333333,0.0,9.0000900009e-05,1.0,60499.0
1.0,0.00990099009901,0.333333333333,0.0,0.000990009900099,0.0,38668.0
1.0,0.00990099009901,0.333333333333,0.0,0.000990009900099,0.2,53484.0
1.0,0.00990099009901,0.333333333333,0.0,0.000990009900099,0.4,55551.0
1.0,0.00990099009901,0.333333333333,0.0,0.000990009900099,1.0,57255.0
1.0,0.00990099009901,0.333333333333,0.0,0.009990099901,0.0,23492.0
1.0,0.00990099009901,0.333333333333,0.0,0.009990099901,0.2,34775.0
1.0,0.00990099009901,0.333333333333,0.0,0.009990099901,0.4,46384.0
1.0,0.00990099009901,0.333333333333,0.0,0.009990099901,1.0,47578.0
1.0,0.00990099009901,0.333333333333,0.0,0.09999099991,0.0,3467.6
1.0,0.00990099009901,0.333333333333,0.0,0.09999099991,0.2,5558.2
1.0,0.00990099009901,0.333333333333,0.0,0.09999099991,0.4,7532.4
1.0,0.00990099009901,0.333333333333,0.0,0.09999099991,1.0,7627.3
1.0,0.00990099009901,0.333333333333,0.0,1.0,0.0,324.59
1.0,0.00990099009901,0.333333333333,0.0,1.0,0.2,553.28
1.0,0.00990099009901,0.333333333333,0.0,1.0,0.4,768.44
1.0,0.00990099009901,0.333333333333,0.0,1.0,1.0,764.0
1.0,0.00990099009901,0.333333333333,0.0909090909091,0.0,0.0,45465.0
1.0,0.00990099009901,0.333333333333,0.0909090909091,0.0,0.2,56497.0
1.0,0.00990099009901,0.333333333333,0.0909090909091,0.0,0.4,58636.0
1.0,0.00990099009901,0.333333333333,0.0909090909091,0.0,1.0,59177.0
1.0,0.00990099009901,0.333333333333,0.0909090909091,9.0000900009e-05,0.0,44764.0
1.0,0.00990099009901,0.333333333333,0.0909090909091,9.0000900009e-05,0.2,55267.0
1.0,0.00990099009901,0.333333333333,0.0909090909091,9.0000900009e-05,0.4,57607.0
1.0,0.00990099009901,0.333333333333,0.0909090909091,9.0000900009e-05,1.0,58884.0
1.0,0.00990099009901,0.333333333333,0.0909090909091,0.000990009900099,0.0,37378.0
1.0,0.00990099009901,0.333333333333,0.0909090909091,0.000990009900099,0.2,51206.0
1.0,0.00990099009901,0.333333333333,0.0909090909091,0.000990009900099,0.4,55716.0
1.0,0.00990099009901,0.333333333333,0.0909090909091,0.000990009900099,1.0,58013.0
1.0,0.00990099009901,0.333333333333,0.0909090909091,0.009990099901,0.0,23337.0
1.0,0.00990099009901,0.333333333333,0.0909090909091,0.009990099901,0.2,33182.0
1.0,0.00990099009901,0.333333333333,0.0909090909091,0.009990099901,0.4,44763.0
1.0,0.00990099009901,0.333333333333,0.0909090909091,0.009990099901,1.0,47516.0
1.0,0.00990099009901,0.333333333333,0.0909090909091,0.09999099991,0.0,3401.8
1.0,0.00990099009901,0.333333333333,0.0909090909091,0.09999099991,0.2,5702.6
1.0,0.00990099009901,0.333333333333,0.0909090909091,0.09999099991,0.4,7676.2
1.0,0.00990099009901,0.333333333333,0.0909090909091,0.09999099991,1.0,7575.7
1.0,0.00990099009901,0.333333333333,0.0909090909091,1.0,0.0,328.17
1.0,0.00990099009901,0.333333333333,0.0909090909091,1.0,0.2,594.33
1.0,0.00990099009901,0.333333333333,0.0909090909091,1.0,0.4,772.56
1.0,0.00990099009901,0.333333333333,0.0909090909091,1.0,1.0,758.44
1.0,0.00990099009901,0.333333333333,1.0,0.0,0.0,45740.0
1.0,0.00990099009901,0.333333333333,1.0,0.0,0.2,55433.0
1.0,0.00990099009901,0.333333333333,1.0,0.0,0.4,56192.0
1.0,0.00990099009901,0.333333333333,1.0,0.0,1.0,60017.0
1.0,0.00990099009901,0.333333333333,1.0,9.0000900009e-05,0.0,45364.0
1.0,0.00990099009901,0.333333333333,1.0,9.0000900009e-05,0.2,56236.0
1.0,0.00990099009901,0.333333333333,1.0,9.0000900009e-05,0.4,58085.0
1.0,0.00990099009901,0.333333333333,1.0,9.0000900009e-05,1.0,59622.0
1.0,0.00990099009901,0.333333333333,1.0,0.000990009900099,0.0,39142.0
1.0,0.00990099009901,0.333333333333,1.0,0.000990009900099,0.2,50908.0
1.0,0.00990099009901,0.333333333333,1.0,0.000990009900099,0.4,54698.0
1.0,0.00990099009901,0.333333333333,1.0,0.000990009900099,1.0,56504.0
1.0,0.00990099009901,0.333333333333,1.0,0.009990099901,0.0,23232.0
1.0,0.00990099009901,0.333333333333,1.0,0.009990099901,0.2,34117.0
1.0,0.00990099009901,0.333333333333,1.0,0.009990099901,0.4,46317.0
1.0,0.00990099009901,0.333333333333,1.0,0.009990099901,1.0,49179.0
1.0,0.00990099009901,0.333333333333,1.0,0.09999099991,0.0,3402.2
1.0,0.00990099009901,0.333333333333,1.0,0.09999099991,0.2,5531.2
1.0,0.00990099009901,0.333333333333,1.0,0.09999099991,0.4,7595.4
1.0,0.00990099009901,0.333333333333,1.0,0.09999099991,1.0,7601.8
1.0,0.00990099009901,0.333333333333,1.0,1.0,0.0,370.33
1.0,0.00990099009901,0.333333333333,1.0,1.0,0.2,531.5
1.0,0.00990099009901,0.333333333333,1.0,1.0,0.4,762.47
1.0,0.00990099009901,0.333333333333,1.0,1.0,1.0,762.28
1.0,0.00990099009901,0.666666666667,0.0,0.0,0.0,43134.0
1.0,0.00990099009901,0.666666666667,0.0,0.0,0.2,48611.0
1.0,0.00990099009901,0.666666666667,0.0,0.0,0.4,49037.0
1.0,0.00990099009901,0.666666666667,0.0,0.0,1.0,46807.0
1.0,0.00990099009901,0.666666666667,0.0,9.0000900009e-05,0.0,41932.0
1.0,0.00990099009901,0.666666666667,0.0,9.0000900009e-05,0.2,48988.0
1.0,0.00990099009901,0.666666666667,0.0,9.0000900009e-05,0.4,47870.0
1.0,0.00990099009901,0.666666666667,0.0,9.0000900009e-05,1.0,47638.0
1.0,0.00990099009901,0.666666666667,0.0,0.000990009900099,0.0,37790.0
1.0,0.00990099009901,0.666666666667,0.0,0.000990009900099,0.2,45901.0
1.0,0.00990099009901,0.666666666667,0.0,0.000990009900099,0.4,46242.0
1.0,0.00990099009901,0.666666666667,0.0,0.000990009900099,1.0,45860.0
1.0,0.00990099009901,0.666666666667,0.0,0.009990099901,0.0,22056.0
1.0,0.00990099009901,0.666666666667,0.0,0.009990099901,0.2,27919.0
1.0,0.00990099009901,0.666666666667,0.0,0.009990099901,0.4,35851.0
1.0,0.00990099009901,0.666666666667,0.0,0.009990099901,1.0,36825.0
1.0,0.00990099009901,0.666666666667,0.0,0.09999099991,0.0,2637.9
1.0,0.00990099009901,0.666666666667,0.0,0.09999099991,0.2,3718.6
1.0,0.00990099009901,0.666666666667,0.0,0.09999099991,0.4,4975.8
1.0,0.00990099009901,0.666666666667,0.0,0.09999099991,1.0,5101.7
1.0,0.00990099009901,0.666666666667,0.0,1.0,0.0,262.83
1.0,0.00990099009901,0.666666666667,0.0,1.0,0.2,376.83
1.0,0.00990099009901,0.666666666667,0.0,1.0,0.4,527.89
1.0,0.00990099009901,0.666666666667,0.0,1.0,1.0,512.94
1.0,0.00990099009901,0.666666666667,0.0909090909091,0.0,0.0,42840.0
1.0,0.00990099009901,0.666666666667,0.0909090909091,0.0,0.2,48380.0
1.0,0.00990099009901,0.666666666667,0.0909090909091,0.0,0.4,50544.0
1.0,0.00990099009901,0.666666666667,0.0909090909091,0.0,1.0,48591.0
1.0,0.00990099009901,0.666666666667,0.0909090909091,9.0000900009e-05,0.0,41985.0
1.0,0.00990099009901,0.666666666667,0.0909090909091,9.0000900009e-05,0.2,49075.0
1.0,0.00990099009901,0.666666666667,0.0909090909091,9.0000900009e-05,0.4,48860.0
1.0,0.00990099009901,0.666666666667,0.0909090909091,9.0000900009e-05,1.0,47948.0
1.0,0.00990099009901,0.666666666667,0.0909090909091,0.000990009900099,0.0,36833.0
1.0,0.00990099009901,0.666666666667,0.0909090909091,0.000990009900099,0.2,45432.0
1.0,0.00990099009901,0.666666666667,0.0909090909091,0.000990009900099,0.4,46289.0
1.0,0.00990099009901,0.666666666667,0.0909090909091,0.000990009900099,1.0,46593.0
1.0,0.00990099009901,0.666666666667,0.0909090909091,0.009990099901,0.0,21620.0
1.0,0.00990099009901,0.666666666667,0.0909090909091,0.009990099901,0.2,27638.0
1.0,0.00990099009901,0.666666666667,0.0909090909091,0.009990099901,0.4,35527.0
1.0,0.00990099009901,0.666666666667,0.0909090909091,0.009990099901,1.0,35957.0
1.0,0.00990099009901,0.666666666667,0.0909090909091,0.09999099991,0.0,2668.8
1.0,0.00990099009901,0.666666666667,0.0909090909091,0.09999099991,0.2,3590.9
1.0,0.00990099009901,0.666666666667,0.0909090909091,0.09999099991,0.4,5246.1
1.0,0.00990099009901,0.666666666667,0.0909090909091,0.09999099991,1.0,5112.6
1.0,0.00990099009901,0.666666666667,0.0909090909091,1.0,0.0,287.28
1.0,0.00990099009901,0.666666666667,0.0909090909091,1.0,0.2,379.17
1.0,0.00990099009901,0.666666666667,0.0909090909091,1.0,0.4,503.88
1.0,0.00990099009901,0.666666666667,0.0909090909091,1.0,1.0,530.22
1.0,0.00990099009901,0.666666666667,1.0,0.0,0.0,43726.0
1.0,0.00990099009901,0.666666666667,1.0,0.0,0.2,48980.0
1.0,0.00990099009901,0.666666666667,1.0,0.0,0.4,49575.0
1.0,0.00990099009901,0.666666666667,1.0,0.0,1.0,47827.0
1.0,0.00990099009901,0.666666666667,1.0,9.0000900009e-05,0.0,41998.0
1.0,0.00990099009901,0.666666666667,1.0,9.0000900009e-05,0.2,47847.0
1.0,0.00990099009901,0.666666666667,1.0,9.0000900009e-05,0.4,48439.0
1.0,0.00990099009901,0.666666666667,1.0,9.0000900009e-05,1.0,47713.0
1.0,0.00990099009901,0.666666666667,1.0,0.000990009900099,0.0,37617.0
1.0,0.00990099009901,0.666666666667,1.0,0.000990009900099,0.2,45377.0
1.0,0.00990099009901,0.666666666667,1.0,0.000990009900099,0.4,46472.0
1.0,0.00990099009901,0.666666666667,1.0,0.000990009900099,1.0,45372.0
1.0,0.00990099009901,0.666666666667,1.0,0.009990099901,0.0,22509.0
1.0,0.00990099009901,0.666666666667,1.0,0.009990099901,0.2,28361.0
1.0,0.00990099009901,0.666666666667,1.0,0.009990099901,0.4,33899.0
1.0,0.00990099009901,0.666666666667,1.0,0.009990099901,1.0,36985.0
1.0,0.00990099009901,0.666666666667,1.0,0.09999099991,0.0,2665.8
1.0,0.00990099009901,0.666666666667,1.0,0.09999099991,0.2,3652.7
1.0,0.00990099009901,0.666666666667,1.0,0.09999099991,0.4,5000.6
1.0,0.00990099009901,0.666666666667,1.0,0.09999099991,1.0,5067.9
1.0,0.00990099009901,0.666666666667,1.0,1.0,0.0,274.82
1.0,0.00990099009901,0.666666666667,1.0,1.0,0.2,368.28
1.0,0.00990099009901,0.666666666667,1.0,1.0,0.4,510.17
1.0,0.00990099009901,0.666666666667,1.0,1.0,1.0,514.53
1.0,0.00990099009901,1.0,0.0,0.0,0.0,30376.0
1.0,0.00990099009901,1.0,0.0,0.0,0.2,41305.0
1.0,0.00990099009901,1.0,0.0,0.0,0.4,42406.0
1.0,0.00990099009901,1.0,0.0,0.0,1.0,41732.0
1.0,0.00990099009901,1.0,0.0,9.0000900009e-05,0.0,31411.0
1.0,0.00990099009901,1.0,0.0,9.0000900009e-05,0.2,41068.0
1.0,0.00990099009901,1.0,0.0,9.0000900009e-05,0.4,42427.0
1.0,0.00990099009901,1.0,0.0,9.0000900009e-05,1.0,41358.0
1.0,0.00990099009901,1.0,0.0,0.000990009900099,0.0,26913.0
1.0,0.00990099009901,1.0,0.0,0.000990009900099,0.2,37524.0
1.0,0.00990099009901,1.0,0.0,0.000990009900099,0.4,40951.0
1.0,0.00990099009901,1.0,0.0,0.000990009900099,1.0,39370.0
1.0,0.00990099009901,1.0,0.0,0.009990099901,0.0,16385.0
1.0,0.00990099009901,1.0,0.0,0.009990099901,0.2,23756.0
1.0,0.00990099009901,1.0,0.0,0.009990099901,0.4,28342.0
1.0,0.00990099009901,1.0,0.0,0.009990099901,1.0,29369.0
1.0,0.00990099009901,1.0,0.0,0.09999099991,0.0,2141.7
1.0,0.00990099009901,1.0,0.0,0.09999099991,0.2,3148.4
1.0,0.00990099009901,1.0,0.0,0.09999099991,0.4,3795.8
1.0,0.00990099009901,1.0,0.0,0.09999099991,1.0,3837.4
1.0,0.00990099009901,1.0,0.0,1.0,0.0,192.06
1.0,0.00990099009901,1.0,0.0,1.0,0.2,290.44
1.0,0.00990099009901,1.0,0.0,1.0,0.4,381.94
1.0,0.00990099009901,1.0,0.0,1.0,1.0,365.83
1.0,0.00990099009901,1.0,0.0909090909091,0.0,0.0,29561.0
1.0,0.00990099009901,1.0,0.0909090909091,0.0,0.2,40763.0
1.0,0.00990099009901,1.0,0.0909090909091,0.0,0.4,42479.0
1.0,0.00990099009901,1.0,0.0909090909091,0.0,1.0,41910.0
1.0,0.00990099009901,1.0,0.0909090909091,9.0000900009e-05,0.0,30262.0
1.0,0.00990099009901,1.0,0.0909090909091,9.0000900009e-05,0.2,41366.0
1.0,0.00990099009901,1.0,0.0909090909091,9.0000900009e-05,0.4,42171.0
1.0,0.00990099009901,1.0,0.0909090909091,9.0000900009e-05,1.0,40847.0
1.0,0.00990099009901,1.0,0.0909090909091,0.000990009900099,0.0,27045.0
1.0,0.00990099009901,1.0,0.0909090909091,0.000990009900099,0.2,38132.0
1.0,0.00990099009901,1.0,0.0909090909091,0.000990009900099,0.4,39397.0
1.0,0.00990099009901,1.0,0.0909090909091,0.000990009900099,1.0,39818.0
1.0,0.00990099009901,1.0,0.0909090909091,0.009990099901,0.0,16492.0
1.0,0.00990099009901,1.0,0.0909090909091,0.009990099901,0.2,23144.0
1.0,0.00990099009901,1.0,0.0909090909091,0.009990099901,0.4,27751.0
1.0,0.00990099009901,1.0,0.0909090909091,0.009990099901,1.0,29770.0
1.0,0.00990099009901,1.0,0.0909090909091,0.09999099991,0.0,2079.2
1.0,0.00990099009901,1.0,0.0909090909091,0.09999099991,0.2,3198.8
1.0,0.00990099009901,1.0,0.0909090909091,0.09999099991,0.4,3720.0
1.0,0.00990099009901,1.0,0.0909090909091,0.09999099991,1.0,3858.7
1.0,0.00990099009901,1.0,0.0909090909091,1.0,0.0,217.06
1.0,0.00990099009901,1.0,0.0909090909091,1.0,0.2,310.56
1.0,0.00990099009901,1.0,0.0909090909091,1.0,0.4,380.41
1.0,0.00990099009901,1.0,0.0909090909091,1.0,1.0,371.89
