$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<latency
-1.0,-0.47857517525880794,-0.34259029330871865,-1.0690449676496976,0.1203858530857692,-0.6040404496926218,73.736
-1.0,-0.47857517525880794,-0.34259029330871865,-1.0690449676496976,0.1203858530857692,1.409427715949451,77.49600000000001
-1.0,-0.47857517525880794,-0.34259029330871865,-1.0690449676496976,1.5650160901149996,-0.8053872662568291,66.569
-1.0,-0.47857517525880794,-0.34259029330871865,-1.0690449676496976,1.5650160901149996,-0.6040404496926218,71.367
-1.0,-0.47857517525880794,-0.34259029330871865,-1.0690449676496976,1.5650160901149996,1.409427715949451,67.393
-1.0,-0.47857517525880794,-0.34259029330871865,-0.5345224838248488,-1.0834726777719228,-0.8053872662568291,120.24
-1.0,-0.47857517525880794,-0.34259029330871865,-0.5345224838248488,-1.0834726777719228,-0.6040404496926218,123.16
-1.0,-0.47857517525880794,-0.34259029330871865,-0.5345224838248488,-1.0834726777719228,1.409427715949451,134.91
-1.0,-0.47857517525880794,-0.34259029330871865,-0.5345224838248488,-0.601929265428846,-0.8053872662568291,66.595
-1.0,-0.47857517525880794,-0.34259029330871865,-0.5345224838248488,-0.601929265428846,-0.6040404496926218,67.209
-1.0,-0.47857517525880794,-0.34259029330871865,-0.5345224838248488,-0.601929265428846,1.409427715949451,67.252
-1.0,-0.47857517525880794,-0.34259029330871865,-0.5345224838248488,0.1203858530857692,-0.8053872662568291,61.74
-1.0,-0.47857517525880794,-0.34259029330871865,-0.5345224838248488,0.1203858530857692,-0.6040404496926218,55.058
-1.0,-0.47857517525880794,-0.34259029330871865,-0.5345224838248488,0.1203858530857692,1.409427715949451,60.76
-1.0,-0.47857517525880794,-0.34259029330871865,-0.5345224838248488,1.5650160901149996,-0.8053872662568291,50.19
-1.0,-0.47857517525880794,-0.34259029330871865,-0.5345224838248488,1.5650160901149996,-0.6040404496926218,45.261
-1.0,-0.47857517525880794,-0.34259029330871865,-0.5345224838248488,1.5650160901149996,1.409427715949451,51.913000000000004
-1.0,-0.47857517525880794,-0.34259029330871865,0.0,-1.0834726777719228,-0.8053872662568291,114.62
-1.0,-0.47857517525880794,-0.34259029330871865,0.0,-1.0834726777719228,-0.6040404496926218,111.84
-1.0,-0.47857517525880794,-0.34259029330871865,0.0,-1.0834726777719228,1.409427715949451,117.66
-1.0,-0.47857517525880794,-0.34259029330871865,0.0,-0.601929265428846,-0.8053872662568291,78.554
-1.0,-0.47857517525880794,-0.34259029330871865,0.0,-0.601929265428846,-0.6040404496926218,81.377
-1.0,-0.47857517525880794,-0.34259029330871865,0.0,-0.601929265428846,1.409427715949451,81.667
-1.0,-0.47857517525880794,-0.34259029330871865,0.0,0.1203858530857692,-0.8053872662568291,71.633
-1.0,-0.47857517525880794,-0.34259029330871865,0.0,0.1203858530857692,-0.6040404496926218,71.127
-1.0,-0.47857517525880794,-0.34259029330871865,0.0,0.1203858530857692,1.409427715949451,72.388
-1.0,-0.47857517525880794,-0.34259029330871865,0.0,1.5650160901149996,-0.8053872662568291,67.503
-1.0,-0.47857517525880794,-0.34259029330871865,0.0,1.5650160901149996,-0.6040404496926218,67.506
-1.0,-0.47857517525880794,-0.34259029330871865,0.0,1.5650160901149996,1.409427715949451,66.309
-1.0,-0.47857517525880794,-0.34259029330871865,1.6035674514745464,-1.0834726777719228,-0.8053872662568291,103.14
-1.0,-0.47857517525880794,-0.34259029330871865,1.6035674514745464,-1.0834726777719228,-0.6040404496926218,114.96
-1.0,-0.47857517525880794,-0.34259029330871865,1.6035674514745464,-1.0834726777719228,1.409427715949451,108.4
-1.0,-0.47857517525880794,-0.34259029330871865,1.6035674514745464,-0.601929265428846,-0.8053872662568291,72.553
-1.0,-0.47857517525880794,-0.34259029330871865,1.6035674514745464,-0.601929265428846,-0.6040404496926218,79.749
-1.0,-0.47857517525880794,-0.34259029330871865,1.6035674514745464,-0.601929265428846,1.409427715949451,75.39699999999999
-1.0,-0.47857517525880794,-0.34259029330871865,1.6035674514745464,0.1203858530857692,-0.8053872662568291,70.796
-1.0,-0.47857517525880794,-0.34259029330871865,1.6035674514745464,0.1203858530857692,-0.6040404496926218,73.653
-1.0,-0.47857517525880794,-0.34259029330871865,1.6035674514745464,0.1203858530857692,1.409427715949451,69.949
-1.0,-0.47857517525880794,-0.34259029330871865,1.6035674514745464,1.5650160901149996,-0.8053872662568291,60.871
-1.0,-0.47857517525880794,-0.34259029330871865,1.6035674514745464,1.5650160901149996,-0.6040404496926218,65.319
-1.0,-0.47857517525880794,-0.34259029330871865,1.6035674514745464,1.5650160901149996,1.409427715949451,68.183
-1.0,-0.47857517525880794,1.993252615614363,-1.0690449676496976,-1.0834726777719228,-0.8053872662568291,137.15
-1.0,-0.47857517525880794,1.993252615614363,-1.0690449676496976,-1.0834726777719228,-0.6040404496926218,138.14
-1.0,-0.47857517525880794,1.993252615614363,-1.0690449676496976,-1.0834726777719228,1.409427715949451,140.3
-1.0,-0.47857517525880794,1.993252615614363,-1.0690449676496976,-0.601929265428846,-0.8053872662568291,113.51
-1.0,-0.47857517525880794,1.993252615614363,-1.0690449676496976,-0.601929265428846,-0.6040404496926218,113.52
-1.0,-0.47857517525880794,1.993252615614363,-1.0690449676496976,-0.601929265428846,1.409427715949451,112.77
-1.0,-0.47857517525880794,1.993252615614363,-1.0690449676496976,0.1203858530857692,-0.8053872662568291,116.77
-1.0,-0.47857517525880794,1.993252615614363,-1.0690449676496976,0.1203858530857692,-0.6040404496926218,114.22
-1.0,-0.47857517525880794,1.993252615614363,-1.0690449676496976,0.1203858530857692,1.409427715949451,112.34
-1.0,-0.47857517525880794,1.993252615614363,-1.0690449676496976,1.5650160901149996,-0.8053872662568291,113.05
-1.0,-0.47857517525880794,1.993252615614363,-1.0690449676496976,1.5650160901149996,-0.6040404496926218,110.19
-1.0,-0.47857517525880794,1.993252615614363,-1.0690449676496976,1.5650160901149996,1.409427715949451,121.0
-1.0,-0.47857517525880794,1.993252615614363,-0.5345224838248488,-1.0834726777719228,-0.8053872662568291,129.51
-1.0,-0.47857517525880794,1.993252615614363,-0.5345224838248488,-1.0834726777719228,-0.6040404496926218,132.73
-1.0,-0.47857517525880794,1.993252615614363,-0.5345224838248488,-1.0834726777719228,1.409427715949451,131.22
-1.0,-0.47857517525880794,1.993252615614363,-0.5345224838248488,-0.601929265428846,-0.8053872662568291,109.86
-1.0,-0.47857517525880794,1.993252615614363,-0.5345224838248488,-0.601929265428846,-0.6040404496926218,111.8
-1.0,-0.47857517525880794,1.993252615614363,-0.5345224838248488,-0.601929265428846,1.409427715949451,110.72
-1.0,-0.47857517525880794,1.993252615614363,-0.5345224838248488,0.1203858530857692,-0.8053872662568291,113.32
-1.0,-0.47857517525880794,1.993252615614363,-0.5345224838248488,0.1203858530857692,-0.6040404496926218,109.88
-1.0,-0.47857517525880794,1.993252615614363,-0.5345224838248488,0.1203858530857692,1.409427715949451,109.85
-1.0,-0.47857517525880794,1.993252615614363,-0.5345224838248488,1.5650160901149996,-0.8053872662568291,111.49
-1.0,-0.47857517525880794,1.993252615614363,-0.5345224838248488,1.5650160901149996,-0.6040404496926218,110.51
-1.0,-0.47857517525880794,1.993252615614363,-0.5345224838248488,1.5650160901149996,1.409427715949451,113.99
-1.0,-0.47857517525880794,1.993252615614363,0.0,-1.0834726777719228,-0.8053872662568291,125.66
-1.0,-0.47857517525880794,1.993252615614363,0.0,-1.0834726777719228,-0.6040404496926218,126.07
-1.0,-0.47857517525880794,1.993252615614363,0.0,-1.0834726777719228,1.409427715949451,130.16
-1.0,-0.47857517525880794,1.993252615614363,0.0,-0.601929265428846,-0.8053872662568291,116.38
-1.0,-0.47857517525880794,1.993252615614363,0.0,-0.601929265428846,-0.6040404496926218,114.26
-1.0,-0.47857517525880794,1.993252615614363,0.0,-0.601929265428846,1.409427715949451,115.33
-1.0,-0.47857517525880794,1.993252615614363,0.0,0.1203858530857692,-0.8053872662568291,115.08
-1.0,-0.47857517525880794,1.993252615614363,0.0,0.1203858530857692,-0.6040404496926218,118.61
-1.0,-0.47857517525880794,1.993252615614363,0.0,0.1203858530857692,1.409427715949451,112.57
-1.0,-0.47857517525880794,1.993252615614363,0.0,1.5650160901149996,-0.8053872662568291,113.05
-1.0,-0.47857517525880794,1.993252615614363,0.0,1.5650160901149996,-0.6040404496926218,119.72
-1.0,-0.47857517525880794,1.993252615614363,0.0,1.5650160901149996,1.409427715949451,117.66
-1.0,-0.47857517525880794,1.993252615614363,1.6035674514745464,-1.0834726777719228,-0.8053872662568291,125.48
-1.0,-0.47857517525880794,1.993252615614363,1.6035674514745464,-1.0834726777719228,-0.6040404496926218,127.95
-1.0,-0.47857517525880794,1.993252615614363,1.6035674514745464,-1.0834726777719228,1.409427715949451,128.94
-1.0,-0.47857517525880794,1.993252615614363,1.6035674514745464,-0.601929265428846,-0.8053872662568291,118.61
-1.0,-0.47857517525880794,1.993252615614363,1.6035674514745464,-0.601929265428846,-0.6040404496926218,117.4
-1.0,-0.47857517525880794,1.993252615614363,1.6035674514745464,-0.601929265428846,1.409427715949451,120.44
-1.0,-0.47857517525880794,1.993252615614363,1.6035674514745464,0.1203858530857692,-0.8053872662568291,118.43
-1.0,-0.47857517525880794,1.993252615614363,1.6035674514745464,0.1203858530857692,-0.6040404496926218,114.85
-1.0,-0.47857517525880794,1.993252615614363,1.6035674514745464,0.1203858530857692,1.409427715949451,116.83
-1.0,-0.47857517525880794,1.993252615614363,1.6035674514745464,1.5650160901149996,-0.8053872662568291,118.99
-1.0,-0.47857517525880794,1.993252615614363,1.6035674514745464,1.5650160901149996,-0.6040404496926218,120.9
-1.0,-0.47857517525880794,1.993252615614363,1.6035674514745464,1.5650160901149996,1.409427715949451,118.29
-1.0,-0.23275514801657807,-0.5761745842010269,-1.0690449676496976,-1.0834726777719228,-0.8053872662568291,1043.7
-1.0,-0.23275514801657807,-0.5761745842010269,-1.0690449676496976,-1.0834726777719228,-0.6040404496926218,1046.9
-1.0,-0.23275514801657807,-0.5761745842010269,-1.0690449676496976,-1.0834726777719228,1.409427715949451,1105.4
-1.0,-0.23275514801657807,-0.5761745842010269,-1.0690449676496976,-0.601929265428846,-0.8053872662568291,733.88
-1.0,-0.23275514801657807,-0.5761745842010269,-1.0690449676496976,-0.601929265428846,-0.6040404496926218,723.56
-1.0,-0.23275514801657807,-0.5761745842010269,-1.0690449676496976,-0.601929265428846,1.409427715949451,727.19
-1.0,-0.23275514801657807,-0.5761745842010269,-1.0690449676496976,0.1203858530857692,-0.8053872662568291,689.6
-1.0,-0.23275514801657807,-0.5761745842010269,-1.0690449676496976,0.1203858530857692,-0.6040404496926218,668.82
-1.0,-0.23275514801657807,-0.5761745842010269,-1.0690449676496976,0.1203858530857692,1.409427715949451,675.76
-1.0,-0.23275514801657807,-0.5761745842010269,-1.0690449676496976,1.5650160901149996,-0.8053872662568291,622.82
-1.0,-0.23275514801657807,-0.5761745842010269,-1.0690449676496976,1.5650160901149996,-0.6040404496926218,660.07
-1.0,-0.23275514801657807,-0.5761745842010269,-1.0690449676496976,1.5650160901149996,1.409427715949451,679.93
-1.0,-0.23275514801657807,-0.5761745842010269,-0.5345224838248488,-1.0834726777719228,-0.8053872662568291,1277.9
-1.0,-0.23275514801657807,-0.5761745842010269,-0.5345224838248488,-1.0834726777719228,-0.6040404496926218,1236.8
-1.0,-0.23275514801657807,-0.5761745842010269,-0.5345224838248488,-1.0834726777719228,1.409427715949451,1311.4
-1.0,-0.23275514801657807,-0.5761745842010269,-0.5345224838248488,-0.601929265428846,-0.8053872662568291,725.45
-1.0,-0.23275514801657807,-0.5761745842010269,-0.5345224838248488,-0.601929265428846,-0.6040404496926218,697.72
-1.0,-0.23275514801657807,-0.5761745842010269,-0.5345224838248488,-0.601929265428846,1.409427715949451,618.57
-1.0,-0.23275514801657807,-0.5761745842010269,-0.5345224838248488,0.1203858530857692,-0.8053872662568291,576.86
-1.0,-0.23275514801657807,-0.5761745842010269,-0.5345224838248488,0.1203858530857692,-0.6040404496926218,667.47
-1.0,-0.23275514801657807,-0.5761745842010269,-0.5345224838248488,0.1203858530857692,1.409427715949451,539.19
-1.0,-0.23275514801657807,-0.5761745842010269,-0.5345224838248488,1.5650160901149996,-0.8053872662568291,587.15
-1.0,-0.23275514801657807,-0.5761745842010269,-0.5345224838248488,1.5650160901149996,-0.6040404496926218,505.82
-1.0,-0.23275514801657807,-0.5761745842010269,-0.5345224838248488,1.5650160901149996,1.409427715949451,495.61
-1.0,-0.23275514801657807,-0.5761745842010269,0.0,-1.0834726777719228,-0.8053872662568291,1006.6
-1.0,-0.23275514801657807,-0.5761745842010269,0.0,-1.0834726777719228,-0.6040404496926218,1017.5
-1.0,-0.23275514801657807,-0.5761745842010269,0.0,-1.0834726777719228,1.409427715949451,1070.7
-1.0,-0.23275514801657807,-0.5761745842010269,0.0,-0.601929265428846,-0.8053872662568291,672.56
-1.0,-0.23275514801657807,-0.5761745842010269,0.0,-0.601929265428846,-0.6040404496926218,634.55
-1.0,-0.23275514801657807,-0.5761745842010269,0.0,-0.601929265428846,1.409427715949451,657.49
-1.0,-0.23275514801657807,-0.5761745842010269,0.0,0.1203858530857692,-0.8053872662568291,622.16
-1.0,-0.23275514801657807,-0.5761745842010269,0.0,0.1203858530857692,-0.6040404496926218,643.52
-1.0,-0.23275514801657807,-0.5761745842010269,0.0,0.1203858530857692,1.409427715949451,617.14
-1.0,-0.23275514801657807,-0.5761745842010269,0.0,1.5650160901149996,-0.8053872662568291,655.6
-1.0,-0.23275514801657807,-0.5761745842010269,0.0,1.5650160901149996,-0.6040404496926218,599.38
-1.0,-0.23275514801657807,-0.5761745842010269,0.0,1.5650160901149996,1.409427715949451,646.54
-1.0,-0.23275514801657807,-0.5761745842010269,1.6035674514745464,-1.0834726777719228,-0.8053872662568291,1027.3
-1.0,-0.23275514801657807,-0.5761745842010269,1.6035674514745464,-1.0834726777719228,-0.6040404496926218,984.73
-1.0,-0.23275514801657807,-0.5761745842010269,1.6035674514745464,-1.0834726777719228,1.409427715949451,1091.0
-1.0,-0.23275514801657807,-0.5761745842010269,1.6035674514745464,-0.601929265428846,-0.8053872662568291,649.36
-1.0,-0.23275514801657807,-0.5761745842010269,1.6035674514745464,-0.601929265428846,-0.6040404496926218,668.17
-1.0,-0.23275514801657807,-0.5761745842010269,1.6035674514745464,-0.601929265428846,1.409427715949451,639.89
-1.0,-0.23275514801657807,-0.5761745842010269,1.6035674514745464,0.1203858530857692,-0.8053872662568291,576.14
-1.0,-0.23275514801657807,-0.5761745842010269,1.6035674514745464,0.1203858530857692,-0.6040404496926218,565.29
-1.0,-0.23275514801657807,-0.5761745842010269,1.6035674514745464,0.1203858530857692,1.409427715949451,633.45
-1.0,-0.23275514801657807,-0.5761745842010269,1.6035674514745464,1.5650160901149996,-0.8053872662568291,537.7
-1.0,-0.23275514801657807,-0.5761745842010269,1.6035674514745464,1.5650160901149996,-0.6040404496926218,550.61
-1.0,-0.23275514801657807,-0.5761745842010269,1.6035674514745464,1.5650160901149996,1.409427715949451,506.64
-1.0,-0.23275514801657807,-0.5502207741018814,-1.0690449676496976,-1.0834726777719228,-0.8053872662568291,1011.2
-1.0,-0.23275514801657807,-0.5502207741018814,-1.0690449676496976,-1.0834726777719228,-0.6040404496926218,1095.2
-1.0,-0.23275514801657807,-0.5502207741018814,-1.0690449676496976,-1.0834726777719228,1.409427715949451,1152.4
-1.0,-0.23275514801657807,-0.5502207741018814,-1.0690449676496976,-0.601929265428846,-0.8053872662568291,735.82
-1.0,-0.23275514801657807,-0.5502207741018814,-1.0690449676496976,-0.601929265428846,-0.6040404496926218,678.35
-1.0,-0.23275514801657807,-0.5502207741018814,-1.0690449676496976,-0.601929265428846,1.409427715949451,755.28
-1.0,-0.23275514801657807,-0.5502207741018814,-1.0690449676496976,0.1203858530857692,-0.8053872662568291,646.97
-1.0,-0.23275514801657807,-0.5502207741018814,-1.0690449676496976,0.1203858530857692,-0.6040404496926218,664.95
-1.0,-0.23275514801657807,-0.5502207741018814,-1.0690449676496976,0.1203858530857692,1.409427715949451,688.25
-1.0,-0.23275514801657807,-0.5502207741018814,-1.0690449676496976,1.5650160901149996,-0.8053872662568291,621.36
-1.0,-0.23275514801657807,-0.5502207741018814,-1.0690449676496976,1.5650160901149996,-0.6040404496926218,703.09
-1.0,-0.23275514801657807,-0.5502207741018814,-1.0690449676496976,1.5650160901149996,1.409427715949451,608.04
-1.0,-0.23275514801657807,-0.5502207741018814,-0.5345224838248488,-1.0834726777719228,-0.8053872662568291,1171.9
-1.0,-0.23275514801657807,-0.5502207741018814,-0.5345224838248488,-1.0834726777719228,-0.6040404496926218,1192.6
-1.0,-0.23275514801657807,-0.5502207741018814,-0.5345224838248488,-1.0834726777719228,1.409427715949451,1249.7
-1.0,-0.23275514801657807,-0.5502207741018814,-0.5345224838248488,-0.601929265428846,-0.8053872662568291,740.25
-1.0,-0.23275514801657807,-0.5502207741018814,-0.5345224838248488,-0.601929265428846,-0.6040404496926218,671.88
-1.0,-0.23275514801657807,-0.5502207741018814,-0.5345224838248488,-0.601929265428846,1.409427715949451,693.1
-1.0,-0.23275514801657807,-0.5502207741018814,-0.5345224838248488,0.1203858530857692,-0.8053872662568291,623.41
-1.0,-0.23275514801657807,-0.5502207741018814,-0.5345224838248488,0.1203858530857692,-0.6040404496926218,562.76
-1.0,-0.23275514801657807,-0.5502207741018814,-0.5345224838248488,0.1203858530857692,1.409427715949451,593.68
-1.0,-0.23275514801657807,-0.5502207741018814,-0.5345224838248488,1.5650160901149996,-0.8053872662568291,518.32
-1.0,-0.23275514801657807,-0.5502207741018814,-0.5345224838248488,1.5650160901149996,-0.6040404496926218,506.8
-1.0,-0.23275514801657807,-0.5502207741018814,-0.5345224838248488,1.5650160901149996,1.409427715949451,532.47
-1.0,-0.23275514801657807,-0.5502207741018814,0.0,-1.0834726777719228,-0.8053872662568291,1011.7
-1.0,-0.23275514801657807,-0.5502207741018814,0.0,-1.0834726777719228,-0.6040404496926218,1005.4
-1.0,-0.23275514801657807,-0.5502207741018814,0.0,-1.0834726777719228,1.409427715949451,1138.5
-1.0,-0.23275514801657807,-0.5502207741018814,0.0,-0.601929265428846,-0.8053872662568291,655.39
-1.0,-0.23275514801657807,-0.5502207741018814,0.0,-0.601929265428846,-0.6040404496926218,664.83
-1.0,-0.23275514801657807,-0.5502207741018814,0.0,-0.601929265428846,1.409427715949451,677.76
-1.0,-0.23275514801657807,-0.5502207741018814,0.0,0.1203858530857692,-0.8053872662568291,658.42
-1.0,-0.23275514801657807,-0.5502207741018814,0.0,0.1203858530857692,-0.6040404496926218,612.44
