$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<throughput
6.82119980098,46300.5374957,2.5340812576,6.0312645475,113.362805219,454.615819032,16430.0
6.82119980098,46300.5374957,2.5340812576,6.0312645475,113.362805219,4546.15819032,15047.0
6.82119980098,46300.5374957,2.5340812576,6.0312645475,226.725610437,45.4615819032,17219.0
6.82119980098,46300.5374957,2.5340812576,6.0312645475,226.725610437,454.615819032,16753.0
6.82119980098,46300.5374957,2.5340812576,6.0312645475,226.725610437,4546.15819032,16500.0
6.82119980098,46300.5374957,2.5340812576,6.0312645475,453.451220875,45.4615819032,15225.0
6.82119980098,46300.5374957,2.5340812576,6.0312645475,453.451220875,454.615819032,16945.0
6.82119980098,46300.5374957,2.5340812576,6.0312645475,453.451220875,4546.15819032,15563.0
6.82119980098,46300.5374957,2.5340812576,12.062529095,37.7876017396,45.4615819032,10425.0
6.82119980098,46300.5374957,2.5340812576,12.062529095,37.7876017396,454.615819032,9852.4
6.82119980098,46300.5374957,2.5340812576,12.062529095,37.7876017396,4546.15819032,10081.0
6.82119980098,46300.5374957,2.5340812576,12.062529095,113.362805219,45.4615819032,17097.0
6.82119980098,46300.5374957,2.5340812576,12.062529095,113.362805219,454.615819032,16474.0
6.82119980098,46300.5374957,2.5340812576,12.062529095,113.362805219,4546.15819032,17428.0
6.82119980098,46300.5374957,2.5340812576,12.062529095,226.725610437,45.4615819032,17677.0
6.82119980098,46300.5374957,2.5340812576,12.062529095,226.725610437,454.615819032,18497.0
6.82119980098,46300.5374957,2.5340812576,12.062529095,226.725610437,4546.15819032,18240.0
6.82119980098,46300.5374957,2.5340812576,12.062529095,453.451220875,45.4615819032,18424.0
6.82119980098,46300.5374957,2.5340812576,12.062529095,453.451220875,454.615819032,18505.0
6.82119980098,46300.5374957,2.5340812576,12.062529095,453.451220875,4546.15819032,18311.0
6.82119980098,46300.5374957,5.0681625152,2.01042151583,37.7876017396,45.4615819032,9830.8
6.82119980098,46300.5374957,5.0681625152,2.01042151583,37.7876017396,454.615819032,10398.0
6.82119980098,46300.5374957,5.0681625152,2.01042151583,37.7876017396,4546.15819032,10301.0
6.82119980098,46300.5374957,5.0681625152,2.01042151583,113.362805219,45.4615819032,14464.0
6.82119980098,46300.5374957,5.0681625152,2.01042151583,113.362805219,454.615819032,14476.0
6.82119980098,46300.5374957,5.0681625152,2.01042151583,113.362805219,4546.15819032,15063.0
6.82119980098,46300.5374957,5.0681625152,2.01042151583,226.725610437,45.4615819032,15908.0
6.82119980098,46300.5374957,5.0681625152,2.01042151583,226.725610437,454.615819032,16180.0
6.82119980098,46300.5374957,5.0681625152,2.01042151583,226.725610437,4546.15819032,15142.0
6.82119980098,46300.5374957,5.0681625152,2.01042151583,453.451220875,45.4615819032,16644.0
6.82119980098,46300.5374957,5.0681625152,2.01042151583,453.451220875,454.615819032,16138.0
6.82119980098,46300.5374957,5.0681625152,2.01042151583,453.451220875,4546.15819032,16928.0
6.82119980098,46300.5374957,5.0681625152,4.02084303167,37.7876017396,45.4615819032,9335.1
6.82119980098,46300.5374957,5.0681625152,4.02084303167,37.7876017396,454.615819032,9296.2
6.82119980098,46300.5374957,5.0681625152,4.02084303167,37.7876017396,4546.15819032,8888.2
6.82119980098,46300.5374957,5.0681625152,4.02084303167,113.362805219,45.4615819032,15548.0
6.82119980098,46300.5374957,5.0681625152,4.02084303167,113.362805219,454.615819032,17036.0
6.82119980098,46300.5374957,5.0681625152,4.02084303167,113.362805219,4546.15819032,16903.0
6.82119980098,46300.5374957,5.0681625152,4.02084303167,226.725610437,45.4615819032,18478.0
6.82119980098,46300.5374957,5.0681625152,4.02084303167,226.725610437,454.615819032,18690.0
6.82119980098,46300.5374957,5.0681625152,4.02084303167,226.725610437,4546.15819032,18021.0
6.82119980098,46300.5374957,5.0681625152,4.02084303167,453.451220875,45.4615819032,20572.0
6.82119980098,46300.5374957,5.0681625152,4.02084303167,453.451220875,454.615819032,21211.0
6.82119980098,46300.5374957,5.0681625152,4.02084303167,453.451220875,4546.15819032,21434.0
6.82119980098,46300.5374957,5.0681625152,6.0312645475,37.7876017396,45.4615819032,10216.0
6.82119980098,46300.5374957,5.0681625152,6.0312645475,37.7876017396,454.615819032,9421.1
6.82119980098,46300.5374957,5.0681625152,6.0312645475,37.7876017396,4546.15819032,10212.0
6.82119980098,46300.5374957,5.0681625152,6.0312645475,113.362805219,45.4615819032,15377.0
6.82119980098,46300.5374957,5.0681625152,6.0312645475,113.362805219,454.615819032,16337.0
6.82119980098,46300.5374957,5.0681625152,6.0312645475,113.362805219,4546.15819032,16473.0
6.82119980098,46300.5374957,5.0681625152,6.0312645475,226.725610437,45.4615819032,15742.0
6.82119980098,46300.5374957,5.0681625152,6.0312645475,226.725610437,454.615819032,17085.0
6.82119980098,46300.5374957,5.0681625152,6.0312645475,226.725610437,4546.15819032,16986.0
6.82119980098,46300.5374957,5.0681625152,6.0312645475,453.451220875,45.4615819032,17593.0
6.82119980098,46300.5374957,5.0681625152,6.0312645475,453.451220875,454.615819032,17478.0
6.82119980098,46300.5374957,5.0681625152,6.0312645475,453.451220875,4546.15819032,17502.0
6.82119980098,46300.5374957,5.0681625152,12.062529095,37.7876017396,45.4615819032,9857.3
6.82119980098,46300.5374957,5.0681625152,12.062529095,37.7876017396,454.615819032,10057.0
6.82119980098,46300.5374957,5.0681625152,12.062529095,37.7876017396,4546.15819032,10030.0
6.82119980098,46300.5374957,5.0681625152,12.062529095,113.362805219,45.4615819032,16541.0
6.82119980098,46300.5374957,5.0681625152,12.062529095,113.362805219,454.615819032,16818.0
6.82119980098,46300.5374957,5.0681625152,12.062529095,113.362805219,4546.15819032,17018.0
6.82119980098,46300.5374957,5.0681625152,12.062529095,226.725610437,45.4615819032,17569.0
6.82119980098,46300.5374957,5.0681625152,12.062529095,226.725610437,454.615819032,17471.0
6.82119980098,46300.5374957,5.0681625152,12.062529095,226.725610437,4546.15819032,18641.0
6.82119980098,46300.5374957,5.0681625152,12.062529095,453.451220875,45.4615819032,19350.0
6.82119980098,46300.5374957,5.0681625152,12.062529095,453.451220875,454.615819032,19763.0
6.82119980098,46300.5374957,5.0681625152,12.062529095,453.451220875,4546.15819032,18625.0
6.82119980098,46300.5374957,7.6022437728,2.01042151583,37.7876017396,45.4615819032,10089.0
6.82119980098,46300.5374957,7.6022437728,2.01042151583,37.7876017396,454.615819032,10260.0
6.82119980098,46300.5374957,7.6022437728,2.01042151583,37.7876017396,4546.15819032,10009.0
6.82119980098,46300.5374957,7.6022437728,2.01042151583,113.362805219,45.4615819032,15091.0
6.82119980098,46300.5374957,7.6022437728,2.01042151583,113.362805219,454.615819032,14681.0
6.82119980098,46300.5374957,7.6022437728,2.01042151583,113.362805219,4546.15819032,15341.0
6.82119980098,46300.5374957,7.6022437728,2.01042151583,226.725610437,45.4615819032,16690.0
6.82119980098,46300.5374957,7.6022437728,2.01042151583,226.725610437,454.615819032,16369.0
6.82119980098,46300.5374957,7.6022437728,2.01042151583,226.725610437,4546.15819032,16574.0
6.82119980098,46300.5374957,7.6022437728,2.01042151583,453.451220875,45.4615819032,16807.0
6.82119980098,46300.5374957,7.6022437728,2.01042151583,453.451220875,454.615819032,16873.0
6.82119980098,46300.5374957,7.6022437728,2.01042151583,453.451220875,4546.15819032,18072.0
6.82119980098,46300.5374957,7.6022437728,4.02084303167,37.7876017396,45.4615819032,9241.5
6.82119980098,46300.5374957,7.6022437728,4.02084303167,37.7876017396,454.615819032,8807.8
6.82119980098,46300.5374957,7.6022437728,4.02084303167,37.7876017396,4546.15819032,8767.5
6.82119980098,46300.5374957,7.6022437728,4.02084303167,113.362805219,45.4615819032,16523.0
6.82119980098,46300.5374957,7.6022437728,4.02084303167,113.362805219,454.615819032,16098.0
6.82119980098,46300.5374957,7.6022437728,4.02084303167,113.362805219,4546.15819032,17085.0
6.82119980098,46300.5374957,7.6022437728,4.02084303167,226.725610437,45.4615819032,18289.0
6.82119980098,46300.5374957,7.6022437728,4.02084303167,226.725610437,454.615819032,17805.0
6.82119980098,46300.5374957,7.6022437728,4.02084303167,226.725610437,4546.15819032,18836.0
6.82119980098,46300.5374957,7.6022437728,4.02084303167,453.451220875,45.4615819032,21050.0
6.82119980098,46300.5374957,7.6022437728,4.02084303167,453.451220875,454.615819032,21237.0
6.82119980098,46300.5374957,7.6022437728,4.02084303167,453.451220875,4546.15819032,20797.0
6.82119980098,46300.5374957,7.6022437728,6.0312645475,37.7876017396,45.4615819032,10335.0
6.82119980098,46300.5374957,7.6022437728,6.0312645475,37.7876017396,454.615819032,10207.0
6.82119980098,46300.5374957,7.6022437728,6.0312645475,37.7876017396,4546.15819032,10743.0
6.82119980098,46300.5374957,7.6022437728,6.0312645475,113.362805219,45.4615819032,16946.0
6.82119980098,46300.5374957,7.6022437728,6.0312645475,113.362805219,454.615819032,16392.0
6.82119980098,46300.5374957,7.6022437728,6.0312645475,113.362805219,4546.15819032,16199.0
6.82119980098,46300.5374957,7.6022437728,6.0312645475,226.725610437,45.4615819032,16698.0
6.82119980098,46300.5374957,7.6022437728,6.0312645475,226.725610437,454.615819032,17352.0
6.82119980098,46300.5374957,7.6022437728,6.0312645475,226.725610437,4546.15819032,16839.0
6.82119980098,46300.5374957,7.6022437728,6.0312645475,453.451220875,45.4615819032,17964.0
6.82119980098,46300.5374957,7.6022437728,6.0312645475,453.451220875,454.615819032,17802.0
6.82119980098,46300.5374957,7.6022437728,6.0312645475,453.451220875,4546.15819032,17458.0
6.82119980098,46300.5374957,7.6022437728,12.062529095,37.7876017396,45.4615819032,10349.0
6.82119980098,46300.5374957,7.6022437728,12.062529095,37.7876017396,454.615819032,10269.0
6.82119980098,46300.5374957,7.6022437728,12.062529095,37.7876017396,4546.15819032,10424.0
6.82119980098,46300.5374957,7.6022437728,12.062529095,113.362805219,45.4615819032,17120.0
6.82119980098,46300.5374957,7.6022437728,12.062529095,113.362805219,454.615819032,17836.0
6.82119980098,46300.5374957,7.6022437728,12.062529095,113.362805219,4546.15819032,16839.0
6.82119980098,46300.5374957,7.6022437728,12.062529095,226.725610437,45.4615819032,17166.0
6.82119980098,46300.5374957,7.6022437728,12.062529095,226.725610437,454.615819032,18384.0
6.82119980098,46300.5374957,7.6022437728,12.062529095,226.725610437,4546.15819032,17725.0
6.82119980098,46300.5374957,7.6022437728,12.062529095,453.451220875,45.4615819032,19065.0
6.82119980098,46300.5374957,7.6022437728,12.062529095,453.451220875,454.615819032,19330.0
6.82119980098,46300.5374957,7.6022437728,12.062529095,453.451220875,4546.15819032,19399.0
6.82119980098,46300.5374957,25.340812576,2.01042151583,37.7876017396,45.4615819032,9782.5
6.82119980098,46300.5374957,25.340812576,2.01042151583,37.7876017396,454.615819032,10805.0
6.82119980098,46300.5374957,25.340812576,2.01042151583,37.7876017396,4546.15819032,10501.0
6.82119980098,46300.5374957,25.340812576,2.01042151583,113.362805219,45.4615819032,15829.0
6.82119980098,46300.5374957,25.340812576,2.01042151583,113.362805219,454.615819032,15844.0
6.82119980098,46300.5374957,25.340812576,2.01042151583,113.362805219,4546.15819032,16117.0
6.82119980098,46300.5374957,25.340812576,2.01042151583,226.725610437,45.4615819032,17078.0
6.82119980098,46300.5374957,25.340812576,2.01042151583,226.725610437,454.615819032,16906.0
6.82119980098,46300.5374957,25.340812576,2.01042151583,226.725610437,4546.15819032,17608.0
6.82119980098,46300.5374957,25.340812576,2.01042151583,453.451220875,45.4615819032,17225.0
6.82119980098,46300.5374957,25.340812576,2.01042151583,453.451220875,454.615819032,17269.0
6.82119980098,46300.5374957,25.340812576,2.01042151583,453.451220875,4546.15819032,18651.0
6.82119980098,46300.5374957,25.340812576,4.02084303167,37.7876017396,45.4615819032,9389.5
6.82119980098,46300.5374957,25.340812576,4.02084303167,37.7876017396,454.615819032,9850.3
6.82119980098,46300.5374957,25.340812576,4.02084303167,37.7876017396,4546.15819032,9648.0
6.82119980098,46300.5374957,25.340812576,4.02084303167,113.362805219,45.4615819032,17376.0
6.82119980098,46300.5374957,25.340812576,4.02084303167,113.362805219,454.615819032,16810.0
6.82119980098,46300.5374957,25.340812576,4.02084303167,113.362805219,4546.15819032,16930.0
6.82119980098,46300.5374957,25.340812576,4.02084303167,226.725610437,45.4615819032,18710.0
6.82119980098,46300.5374957,25.340812576,4.02084303167,226.725610437,454.615819032,18515.0
6.82119980098,46300.5374957,25.340812576,4.02084303167,226.725610437,4546.15819032,19163.0
6.82119980098,46300.5374957,25.340812576,4.02084303167,453.451220875,45.4615819032,20045.0
6.82119980098,46300.5374957,25.340812576,4.02084303167,453.451220875,454.615819032,21364.0
6.82119980098,46300.5374957,25.340812576,4.02084303167,453.451220875,4546.15819032,20505.0
6.82119980098,46300.5374957,25.340812576,6.0312645475,37.7876017396,45.4615819032,10148.0
6.82119980098,46300.5374957,25.340812576,6.0312645475,37.7876017396,454.615819032,10286.0
6.82119980098,46300.5374957,25.340812576,6.0312645475,37.7876017396,4546.15819032,10045.0
6.82119980098,46300.5374957,25.340812576,6.0312645475,113.362805219,45.4615819032,17302.0
6.82119980098,46300.5374957,25.340812576,6.0312645475,113.362805219,454.615819032,16175.0
6.82119980098,46300.5374957,25.340812576,6.0312645475,113.362805219,4546.15819032,17330.0
6.82119980098,46300.5374957,25.340812576,6.0312645475,226.725610437,45.4615819032,16842.0
6.82119980098,46300.5374957,25.340812576,6.0312645475,226.725610437,454.615819032,16758.0
6.82119980098,46300.5374957,25.340812576,6.0312645475,226.725610437,4546.15819032,17803.0
6.82119980098,46300.5374957,25.340812576,6.0312645475,453.451220875,45.4615819032,17780.0
6.82119980098,46300.5374957,25.340812576,6.0312645475,453.451220875,454.615819032,17978.0
6.82119980098,46300.5374957,25.340812576,6.0312645475,453.451220875,4546.15819032,17959.0
6.82119980098,46300.5374957,25.340812576,12.062529095,37.7876017396,45.4615819032,10472.0
6.82119980098,46300.5374957,25.340812576,12.062529095,37.7876017396,454.615819032,10510.0
6.82119980098,46300.5374957,25.340812576,12.062529095,37.7876017396,4546.15819032,10915.0
6.82119980098,46300.5374957,25.340812576,12.062529095,113.362805219,45.4615819032,17570.0
6.82119980098,46300.5374957,25.340812576,12.062529095,113.362805219,454.615819032,17546.0
6.82119980098,46300.5374957,25.340812576,12.062529095,113.362805219,4546.15819032,17488.0
6.82119980098,46300.5374957,25.340812576,12.062529095,226.725610437,45.4615819032,18788.0
6.82119980098,46300.5374957,25.340812576,12.062529095,226.725610437,454.615819032,18291.0
6.82119980098,46300.5374957,25.340812576,12.062529095,226.725610437,4546.15819032,17697.0
6.82119980098,46300.5374957,25.340812576,12.062529095,453.451220875,45.4615819032,19471.0
6.82119980098,46300.5374957,25.340812576,12.062529095,453.451220875,454.615819032,19966.0
6.82119980098,46300.5374957,25.340812576,12.062529095,453.451220875,4546.15819032,19672.0
6.82119980098,46300.5374957,253.40812576,2.01042151583,37.7876017396,45.4615819032,10096.0
6.82119980098,46300.5374957,253.40812576,2.01042151583,37.7876017396,454.615819032,10450.0
6.82119980098,46300.5374957,253.40812576,2.01042151583,37.7876017396,4546.15819032,10460.0
6.82119980098,46300.5374957,253.40812576,2.01042151583,113.362805219,45.4615819032,15929.0
6.82119980098,46300.5374957,253.40812576,2.01042151583,113.362805219,454.615819032,15714.0
6.82119980098,46300.5374957,253.40812576,2.01042151583,113.362805219,4546.15819032,15684.0
6.82119980098,46300.5374957,253.40812576,2.01042151583,226.725610437,45.4615819032,15791.0
6.82119980098,46300.5374957,253.40812576,2.01042151583,226.725610437,454.615819032,17064.0
6.82119980098,46300.5374957,253.40812576,2.01042151583,226.725610437,4546.15819032,15491.0
6.82119980098,46300.5374957,253.40812576,2.01042151583,453.451220875,45.4615819032,17145.0
6.82119980098,46300.5374957,253.40812576,2.01042151583,453.451220875,454.615819032,16292.0
6.82119980098,46300.5374957,253.40812576,2.01042151583,453.451220875,4546.15819032,16825.0
6.82119980098,46300.5374957,253.40812576,4.02084303167,37.7876017396,45.4615819032,9670.4
6.82119980098,46300.5374957,253.40812576,4.02084303167,37.7876017396,454.615819032,9707.6
6.82119980098,46300.5374957,253.40812576,4.02084303167,37.7876017396,4546.15819032,9313.5
6.82119980098,46300.5374957,253.40812576,4.02084303167,113.362805219,45.4615819032,16328.0
6.82119980098,46300.5374957,253.40812576,4.02084303167,113.362805219,454.615819032,16068.0
6.82119980098,46300.5374957,253.40812576,4.02084303167,113.362805219,4546.15819032,16109.0
6.82119980098,46300.5374957,253.40812576,4.02084303167,226.725610437,45.4615819032,18061.0
6.82119980098,46300.5374957,253.40812576,4.02084303167,226.725610437,454.615819032,18427.0
6.82119980098,46300.5374957,253.40812576,4.02084303167,226.725610437,4546.15819032,18028.0
6.82119980098,46300.5374957,253.40812576,4.02084303167,453.451220875,45.4615819032,20496.0
6.82119980098,46300.5374957,253.40812576,4.02084303167,453.451220875,454.615819032,20259.0
6.82119980098,46300.5374957,253.40812576,4.02084303167,453.451220875,4546.15819032,20479.0
6.82119980098,46300.5374957,253.40812576,6.0312645475,37.7876017396,45.4615819032,10612.0
