$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<latency
43.0935042128,4857.09845281,13.0802263776,1.79032924463,10.1330242591,0.00984631986345,82.262
43.0935042128,4857.09845281,13.0802263776,1.79032924463,10.1330242591,0.0984631986345,80.868
43.0935042128,4857.09845281,13.0802263776,1.79032924463,10.1330242591,0.984631986345,81.787
43.0935042128,4857.09845281,13.0802263776,1.79032924463,20.2660485181,0.00984631986345,78.273
43.0935042128,4857.09845281,13.0802263776,1.79032924463,20.2660485181,0.0984631986345,75.746
43.0935042128,4857.09845281,13.0802263776,1.79032924463,20.2660485181,0.984631986345,72.259
43.0935042128,4857.09845281,13.0802263776,1.79032924463,40.5320970363,0.00984631986345,70.889
43.0935042128,4857.09845281,13.0802263776,1.79032924463,40.5320970363,0.0984631986345,74.225
43.0935042128,4857.09845281,13.0802263776,1.79032924463,40.5320970363,0.984631986345,75.084
43.0935042128,4857.09845281,13.0802263776,3.58065848925,3.37767475302,0.00984631986345,115.94
43.0935042128,4857.09845281,13.0802263776,3.58065848925,3.37767475302,0.0984631986345,110.85
43.0935042128,4857.09845281,13.0802263776,3.58065848925,3.37767475302,0.984631986345,115.35
43.0935042128,4857.09845281,13.0802263776,3.58065848925,10.1330242591,0.00984631986345,78.361
43.0935042128,4857.09845281,13.0802263776,3.58065848925,10.1330242591,0.0984631986345,81.517
43.0935042128,4857.09845281,13.0802263776,3.58065848925,10.1330242591,0.984631986345,79.352
43.0935042128,4857.09845281,13.0802263776,3.58065848925,20.2660485181,0.00984631986345,73.666
43.0935042128,4857.09845281,13.0802263776,3.58065848925,20.2660485181,0.0984631986345,76.556
43.0935042128,4857.09845281,13.0802263776,3.58065848925,20.2660485181,0.984631986345,77.118
43.0935042128,4857.09845281,13.0802263776,3.58065848925,40.5320970363,0.00984631986345,76.236
43.0935042128,4857.09845281,13.0802263776,3.58065848925,40.5320970363,0.0984631986345,70.311
43.0935042128,4857.09845281,13.0802263776,3.58065848925,40.5320970363,0.984631986345,69.748
43.0935042128,4857.09845281,43.6007545919,0.596776414875,3.37767475302,0.00984631986345,109.6
43.0935042128,4857.09845281,43.6007545919,0.596776414875,3.37767475302,0.0984631986345,110.38
43.0935042128,4857.09845281,43.6007545919,0.596776414875,3.37767475302,0.984631986345,116.93
43.0935042128,4857.09845281,43.6007545919,0.596776414875,10.1330242591,0.00984631986345,80.154
43.0935042128,4857.09845281,43.6007545919,0.596776414875,10.1330242591,0.0984631986345,77.247
43.0935042128,4857.09845281,43.6007545919,0.596776414875,10.1330242591,0.984631986345,81.861
43.0935042128,4857.09845281,43.6007545919,0.596776414875,20.2660485181,0.00984631986345,72.385
43.0935042128,4857.09845281,43.6007545919,0.596776414875,20.2660485181,0.0984631986345,73.736
43.0935042128,4857.09845281,43.6007545919,0.596776414875,20.2660485181,0.984631986345,77.496
43.0935042128,4857.09845281,43.6007545919,0.596776414875,40.5320970363,0.00984631986345,66.569
43.0935042128,4857.09845281,43.6007545919,0.596776414875,40.5320970363,0.0984631986345,71.367
43.0935042128,4857.09845281,43.6007545919,0.596776414875,40.5320970363,0.984631986345,67.393
43.0935042128,4857.09845281,43.6007545919,1.19355282975,3.37767475302,0.00984631986345,120.24
43.0935042128,4857.09845281,43.6007545919,1.19355282975,3.37767475302,0.0984631986345,123.16
43.0935042128,4857.09845281,43.6007545919,1.19355282975,3.37767475302,0.984631986345,134.91
43.0935042128,4857.09845281,43.6007545919,1.19355282975,10.1330242591,0.00984631986345,66.595
43.0935042128,4857.09845281,43.6007545919,1.19355282975,10.1330242591,0.0984631986345,67.209
43.0935042128,4857.09845281,43.6007545919,1.19355282975,10.1330242591,0.984631986345,67.252
43.0935042128,4857.09845281,43.6007545919,1.19355282975,20.2660485181,0.00984631986345,61.74
43.0935042128,4857.09845281,43.6007545919,1.19355282975,20.2660485181,0.0984631986345,55.058
43.0935042128,4857.09845281,43.6007545919,1.19355282975,20.2660485181,0.984631986345,60.76
43.0935042128,4857.09845281,43.6007545919,1.19355282975,40.5320970363,0.00984631986345,50.19
43.0935042128,4857.09845281,43.6007545919,1.19355282975,40.5320970363,0.0984631986345,45.261
43.0935042128,4857.09845281,43.6007545919,1.19355282975,40.5320970363,0.984631986345,51.913
43.0935042128,4857.09845281,43.6007545919,1.79032924463,3.37767475302,0.00984631986345,114.62
43.0935042128,4857.09845281,43.6007545919,1.79032924463,3.37767475302,0.0984631986345,111.84
43.0935042128,4857.09845281,43.6007545919,1.79032924463,3.37767475302,0.984631986345,117.66
43.0935042128,4857.09845281,43.6007545919,1.79032924463,10.1330242591,0.00984631986345,78.554
43.0935042128,4857.09845281,43.6007545919,1.79032924463,10.1330242591,0.0984631986345,81.377
43.0935042128,4857.09845281,43.6007545919,1.79032924463,10.1330242591,0.984631986345,81.667
43.0935042128,4857.09845281,43.6007545919,1.79032924463,20.2660485181,0.00984631986345,71.633
43.0935042128,4857.09845281,43.6007545919,1.79032924463,20.2660485181,0.0984631986345,71.127
43.0935042128,4857.09845281,43.6007545919,1.79032924463,20.2660485181,0.984631986345,72.388
43.0935042128,4857.09845281,43.6007545919,1.79032924463,40.5320970363,0.00984631986345,67.503
43.0935042128,4857.09845281,43.6007545919,1.79032924463,40.5320970363,0.0984631986345,67.506
43.0935042128,4857.09845281,43.6007545919,1.79032924463,40.5320970363,0.984631986345,66.309
43.0935042128,4857.09845281,43.6007545919,3.58065848925,3.37767475302,0.00984631986345,103.14
43.0935042128,4857.09845281,43.6007545919,3.58065848925,3.37767475302,0.0984631986345,114.96
43.0935042128,4857.09845281,43.6007545919,3.58065848925,3.37767475302,0.984631986345,108.4
43.0935042128,4857.09845281,43.6007545919,3.58065848925,10.1330242591,0.00984631986345,72.553
43.0935042128,4857.09845281,43.6007545919,3.58065848925,10.1330242591,0.0984631986345,79.749
43.0935042128,4857.09845281,43.6007545919,3.58065848925,10.1330242591,0.984631986345,75.397
43.0935042128,4857.09845281,43.6007545919,3.58065848925,20.2660485181,0.00984631986345,70.796
43.0935042128,4857.09845281,43.6007545919,3.58065848925,20.2660485181,0.0984631986345,73.653
43.0935042128,4857.09845281,43.6007545919,3.58065848925,20.2660485181,0.984631986345,69.949
43.0935042128,4857.09845281,43.6007545919,3.58065848925,40.5320970363,0.00984631986345,60.871
43.0935042128,4857.09845281,43.6007545919,3.58065848925,40.5320970363,0.0984631986345,65.319
43.0935042128,4857.09845281,43.6007545919,3.58065848925,40.5320970363,0.984631986345,68.183
43.0935042128,4857.09845281,436.007545919,0.596776414875,3.37767475302,0.00984631986345,137.15
43.0935042128,4857.09845281,436.007545919,0.596776414875,3.37767475302,0.0984631986345,138.14
43.0935042128,4857.09845281,436.007545919,0.596776414875,3.37767475302,0.984631986345,140.3
43.0935042128,4857.09845281,436.007545919,0.596776414875,10.1330242591,0.00984631986345,113.51
43.0935042128,4857.09845281,436.007545919,0.596776414875,10.1330242591,0.0984631986345,113.52
43.0935042128,4857.09845281,436.007545919,0.596776414875,10.1330242591,0.984631986345,112.77
43.0935042128,4857.09845281,436.007545919,0.596776414875,20.2660485181,0.00984631986345,116.77
43.0935042128,4857.09845281,436.007545919,0.596776414875,20.2660485181,0.0984631986345,114.22
43.0935042128,4857.09845281,436.007545919,0.596776414875,20.2660485181,0.984631986345,112.34
43.0935042128,4857.09845281,436.007545919,0.596776414875,40.5320970363,0.00984631986345,113.05
43.0935042128,4857.09845281,436.007545919,0.596776414875,40.5320970363,0.0984631986345,110.19
43.0935042128,4857.09845281,436.007545919,0.596776414875,40.5320970363,0.984631986345,121.0
43.0935042128,4857.09845281,436.007545919,1.19355282975,3.37767475302,0.00984631986345,129.51
43.0935042128,4857.09845281,436.007545919,1.19355282975,3.37767475302,0.0984631986345,132.73
43.0935042128,4857.09845281,436.007545919,1.19355282975,3.37767475302,0.984631986345,131.22
43.0935042128,4857.09845281,436.007545919,1.19355282975,10.1330242591,0.00984631986345,109.86
43.0935042128,4857.09845281,436.007545919,1.19355282975,10.1330242591,0.0984631986345,111.8
43.0935042128,4857.09845281,436.007545919,1.19355282975,10.1330242591,0.984631986345,110.72
43.0935042128,4857.09845281,436.007545919,1.19355282975,20.2660485181,0.00984631986345,113.32
43.0935042128,4857.09845281,436.007545919,1.19355282975,20.2660485181,0.0984631986345,109.88
43.0935042128,4857.09845281,436.007545919,1.19355282975,20.2660485181,0.984631986345,109.85
43.0935042128,4857.09845281,436.007545919,1.19355282975,40.5320970363,0.00984631986345,111.49
43.0935042128,4857.09845281,436.007545919,1.19355282975,40.5320970363,0.0984631986345,110.51
43.0935042128,4857.09845281,436.007545919,1.19355282975,40.5320970363,0.984631986345,113.99
43.0935042128,4857.09845281,436.007545919,1.79032924463,3.37767475302,0.00984631986345,125.66
43.0935042128,4857.09845281,436.007545919,1.79032924463,3.37767475302,0.0984631986345,126.07
43.0935042128,4857.09845281,436.007545919,1.79032924463,3.37767475302,0.984631986345,130.16
43.0935042128,4857.09845281,436.007545919,1.79032924463,10.1330242591,0.00984631986345,116.38
43.0935042128,4857.09845281,436.007545919,1.79032924463,10.1330242591,0.0984631986345,114.26
43.0935042128,4857.09845281,436.007545919,1.79032924463,10.1330242591,0.984631986345,115.33
43.0935042128,4857.09845281,436.007545919,1.79032924463,20.2660485181,0.00984631986345,115.08
43.0935042128,4857.09845281,436.007545919,1.79032924463,20.2660485181,0.0984631986345,118.61
43.0935042128,4857.09845281,436.007545919,1.79032924463,20.2660485181,0.984631986345,112.57
43.0935042128,4857.09845281,436.007545919,1.79032924463,40.5320970363,0.00984631986345,113.05
43.0935042128,4857.09845281,436.007545919,1.79032924463,40.5320970363,0.0984631986345,119.72
43.0935042128,4857.09845281,436.007545919,1.79032924463,40.5320970363,0.984631986345,117.66
43.0935042128,4857.09845281,436.007545919,3.58065848925,3.37767475302,0.00984631986345,125.48
43.0935042128,4857.09845281,436.007545919,3.58065848925,3.37767475302,0.0984631986345,127.95
43.0935042128,4857.09845281,436.007545919,3.58065848925,3.37767475302,0.984631986345,128.94
43.0935042128,4857.09845281,436.007545919,3.58065848925,10.1330242591,0.00984631986345,118.61
43.0935042128,4857.09845281,436.007545919,3.58065848925,10.1330242591,0.0984631986345,117.4
43.0935042128,4857.09845281,436.007545919,3.58065848925,10.1330242591,0.984631986345,120.44
43.0935042128,4857.09845281,436.007545919,3.58065848925,20.2660485181,0.00984631986345,118.43
43.0935042128,4857.09845281,436.007545919,3.58065848925,20.2660485181,0.0984631986345,114.85
43.0935042128,4857.09845281,436.007545919,3.58065848925,20.2660485181,0.984631986345,116.83
43.0935042128,4857.09845281,436.007545919,3.58065848925,40.5320970363,0.00984631986345,118.99
43.0935042128,4857.09845281,436.007545919,3.58065848925,40.5320970363,0.0984631986345,120.9
43.0935042128,4857.09845281,436.007545919,3.58065848925,40.5320970363,0.984631986345,118.29
43.0935042128,48570.9845281,4.36007545919,0.596776414875,3.37767475302,0.00984631986345,1043.7
43.0935042128,48570.9845281,4.36007545919,0.596776414875,3.37767475302,0.0984631986345,1046.9
43.0935042128,48570.9845281,4.36007545919,0.596776414875,3.37767475302,0.984631986345,1105.4
43.0935042128,48570.9845281,4.36007545919,0.596776414875,10.1330242591,0.00984631986345,733.88
43.0935042128,48570.9845281,4.36007545919,0.596776414875,10.1330242591,0.0984631986345,723.56
43.0935042128,48570.9845281,4.36007545919,0.596776414875,10.1330242591,0.984631986345,727.19
43.0935042128,48570.9845281,4.36007545919,0.596776414875,20.2660485181,0.00984631986345,689.6
43.0935042128,48570.9845281,4.36007545919,0.596776414875,20.2660485181,0.0984631986345,668.82
43.0935042128,48570.9845281,4.36007545919,0.596776414875,20.2660485181,0.984631986345,675.76
43.0935042128,48570.9845281,4.36007545919,0.596776414875,40.5320970363,0.00984631986345,622.82
43.0935042128,48570.9845281,4.36007545919,0.596776414875,40.5320970363,0.0984631986345,660.07
43.0935042128,48570.9845281,4.36007545919,0.596776414875,40.5320970363,0.984631986345,679.93
43.0935042128,48570.9845281,4.36007545919,1.19355282975,3.37767475302,0.00984631986345,1277.9
43.0935042128,48570.9845281,4.36007545919,1.19355282975,3.37767475302,0.0984631986345,1236.8
43.0935042128,48570.9845281,4.36007545919,1.19355282975,3.37767475302,0.984631986345,1311.4
43.0935042128,48570.9845281,4.36007545919,1.19355282975,10.1330242591,0.00984631986345,725.45
43.0935042128,48570.9845281,4.36007545919,1.19355282975,10.1330242591,0.0984631986345,697.72
43.0935042128,48570.9845281,4.36007545919,1.19355282975,10.1330242591,0.984631986345,618.57
43.0935042128,48570.9845281,4.36007545919,1.19355282975,20.2660485181,0.00984631986345,576.86
43.0935042128,48570.9845281,4.36007545919,1.19355282975,20.2660485181,0.0984631986345,667.47
43.0935042128,48570.9845281,4.36007545919,1.19355282975,20.2660485181,0.984631986345,539.19
43.0935042128,48570.9845281,4.36007545919,1.19355282975,40.5320970363,0.00984631986345,587.15
43.0935042128,48570.9845281,4.36007545919,1.19355282975,40.5320970363,0.0984631986345,505.82
43.0935042128,48570.9845281,4.36007545919,1.19355282975,40.5320970363,0.984631986345,495.61
43.0935042128,48570.9845281,4.36007545919,1.79032924463,3.37767475302,0.00984631986345,1006.6
43.0935042128,48570.9845281,4.36007545919,1.79032924463,3.37767475302,0.0984631986345,1017.5
43.0935042128,48570.9845281,4.36007545919,1.79032924463,3.37767475302,0.984631986345,1070.7
43.0935042128,48570.9845281,4.36007545919,1.79032924463,10.1330242591,0.00984631986345,672.56
43.0935042128,48570.9845281,4.36007545919,1.79032924463,10.1330242591,0.0984631986345,634.55
43.0935042128,48570.9845281,4.36007545919,1.79032924463,10.1330242591,0.984631986345,657.49
43.0935042128,48570.9845281,4.36007545919,1.79032924463,20.2660485181,0.00984631986345,622.16
43.0935042128,48570.9845281,4.36007545919,1.79032924463,20.2660485181,0.0984631986345,643.52
43.0935042128,48570.9845281,4.36007545919,1.79032924463,20.2660485181,0.984631986345,617.14
43.0935042128,48570.9845281,4.36007545919,1.79032924463,40.5320970363,0.00984631986345,655.6
43.0935042128,48570.9845281,4.36007545919,1.79032924463,40.5320970363,0.0984631986345,599.38
43.0935042128,48570.9845281,4.36007545919,1.79032924463,40.5320970363,0.984631986345,646.54
43.0935042128,48570.9845281,4.36007545919,3.58065848925,3.37767475302,0.00984631986345,1027.3
43.0935042128,48570.9845281,4.36007545919,3.58065848925,3.37767475302,0.0984631986345,984.73
43.0935042128,48570.9845281,4.36007545919,3.58065848925,3.37767475302,0.984631986345,1091.0
43.0935042128,48570.9845281,4.36007545919,3.58065848925,10.1330242591,0.00984631986345,649.36
43.0935042128,48570.9845281,4.36007545919,3.58065848925,10.1330242591,0.0984631986345,668.17
43.0935042128,48570.9845281,4.36007545919,3.58065848925,10.1330242591,0.984631986345,639.89
43.0935042128,48570.9845281,4.36007545919,3.58065848925,20.2660485181,0.00984631986345,576.14
43.0935042128,48570.9845281,4.36007545919,3.58065848925,20.2660485181,0.0984631986345,565.29
43.0935042128,48570.9845281,4.36007545919,3.58065848925,20.2660485181,0.984631986345,633.45
43.0935042128,48570.9845281,4.36007545919,3.58065848925,40.5320970363,0.00984631986345,537.7
43.0935042128,48570.9845281,4.36007545919,3.58065848925,40.5320970363,0.0984631986345,550.61
43.0935042128,48570.9845281,4.36007545919,3.58065848925,40.5320970363,0.984631986345,506.64
43.0935042128,48570.9845281,8.72015091838,0.596776414875,3.37767475302,0.00984631986345,1011.2
43.0935042128,48570.9845281,8.72015091838,0.596776414875,3.37767475302,0.0984631986345,1095.2
43.0935042128,48570.9845281,8.72015091838,0.596776414875,3.37767475302,0.984631986345,1152.4
43.0935042128,48570.9845281,8.72015091838,0.596776414875,10.1330242591,0.00984631986345,735.82
43.0935042128,48570.9845281,8.72015091838,0.596776414875,10.1330242591,0.0984631986345,678.35
43.0935042128,48570.9845281,8.72015091838,0.596776414875,10.1330242591,0.984631986345,755.28
43.0935042128,48570.9845281,8.72015091838,0.596776414875,20.2660485181,0.00984631986345,646.97
43.0935042128,48570.9845281,8.72015091838,0.596776414875,20.2660485181,0.0984631986345,664.95
43.0935042128,48570.9845281,8.72015091838,0.596776414875,20.2660485181,0.984631986345,688.25
43.0935042128,48570.9845281,8.72015091838,0.596776414875,40.5320970363,0.00984631986345,621.36
43.0935042128,48570.9845281,8.72015091838,0.596776414875,40.5320970363,0.0984631986345,703.09
43.0935042128,48570.9845281,8.72015091838,0.596776414875,40.5320970363,0.984631986345,608.04
43.0935042128,48570.9845281,8.72015091838,1.19355282975,3.37767475302,0.00984631986345,1171.9
43.0935042128,48570.9845281,8.72015091838,1.19355282975,3.37767475302,0.0984631986345,1192.6
43.0935042128,48570.9845281,8.72015091838,1.19355282975,3.37767475302,0.984631986345,1249.7
43.0935042128,48570.9845281,8.72015091838,1.19355282975,10.1330242591,0.00984631986345,740.25
43.0935042128,48570.9845281,8.72015091838,1.19355282975,10.1330242591,0.0984631986345,671.88
