$OperatingSystemCharacteristics,$SQLITE_SECURE_DELETE,$ChooseSQLITE_TEMP_STORE,$SQLITE_TEMP_STOREzero,$SQLITE_TEMP_STOREone,$SQLITE_TEMP_STOREtwo,$SQLITE_TEMP_STOREthree,$EnableFeatures,$SQLITE_ENABLE_ATOMIC_WRITE,$SQLITE_ENABLE_STAT2,$DisableFeatures,$SQLITE_DISABLE_LFS,$SQLITE_DISABLE_DIRSYNC,$OmitFeatures,$SQLITE_OMIT_AUTOMATIC_INDEX,$SQLITE_OMIT_BETWEEN_OPTIMIZATIO0,$SQLITE_OMIT_BTREECOUNT,$SQLITE_OMIT_LIKE_OPTIMIZATIO0,$SQLITE_OMIT_LOOKASIDE,$SQLITE_OMIT_OR_OPTIMIZATIO0,$SQLITE_OMIT_QUICKBALANCE,$SQLITE_OMIT_SHARED_CACHE,$SQLITE_OMIT_XFER_OPT,$Options,$SetAutoVacuum,$AutoVacuumOff,$AutoVacuumO0,$SetCacheSize,$StandardCacheSize,$LowerCacheSize,$HigherCacheSize,$LockingMode,$ExclusiveLock,$NormalLockingMode,$PageSize,$StandardPageSize,$LowerPageSize,$HigherPageSize,$HighestPageSize,$<Performance
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,3.8821502771924554,-1.952882354284768,3.5494257022326816,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.887582699577198
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,3.8821502771924554,-1.952882354284768,-1.0153829745192993,2.8095359787181877,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.138152397891199
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,3.8821502771924554,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,8.564068083264706,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.679670780998899
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,3.8821502771924554,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,3.8327766504121485,-1.3411756804361383,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.6799242823193
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,3.8821502771924554,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,4.819229493373686,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.178501157652304
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,3.8821502771924554,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,6.924147845852699,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.864631694900401
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,6.877789749201168,3.5494257022326816,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.666775777196401
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,6.877789749201168,-1.0153829745192993,2.8095359787181877,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.408800730188998
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,6.877789749201168,-1.0153829745192993,-0.8007293924432946,8.564068083264706,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.128315493305099
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,6.877789749201168,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,3.8327766504121485,-1.3411756804361383,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.620742507791
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,6.877789749201168,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,4.819229493373686,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.496359735934
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,6.877789749201168,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,6.924147845852699,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.6488348562534
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,3.5494257022326816,2.8095359787181877,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.229828404137
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,3.5494257022326816,-0.8007293924432946,8.564068083264706,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.819352735448
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,3.5494257022326816,-0.8007293924432946,-2.4165350557352054,3.8327766504121485,-1.3411756804361383,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.2595586529047
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,3.5494257022326816,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,4.819229493373686,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.524597893808501
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,3.5494257022326816,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,6.924147845852699,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.870584514658999
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,2.8095359787181877,8.564068083264706,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.9627552670733
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,2.8095359787181877,-2.4165350557352054,3.8327766504121485,-1.3411756804361383,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.702769546044399
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,2.8095359787181877,-2.4165350557352054,-1.066649106282282,4.819229493373686,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.323367171949801
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,2.8095359787181877,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,6.924147845852699,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.0707122215573
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,8.564068083264706,3.8327766504121485,-1.3411756804361383,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.8049267460805
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,8.564068083264706,-1.066649106282282,4.819229493373686,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.2424674095768
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,8.564068083264706,-1.066649106282282,-1.3411756804361383,6.924147845852699,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.4612781474719
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,3.8327766504121485,4.819229493373686,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.2156246585004
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,3.8327766504121485,-1.3411756804361383,6.924147845852699,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.8828587994501
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,5.3677455647638,-0.9769045769584991,0.0,-0.959582546028267,-1.1078069713645875,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,4.819229493373686,6.924147845852699,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.0721932396836
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,-1.5393672983020081,3.505873526185382,0.0,3.409240924294165,3.8821502771924554,-1.952882354284768,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,14.977433959770401
0.0,-4.70662650209237,-2.4027615595400134,-1.718612905134392,-1.3047330230703527,-2.339059110816634,-0.18330795494695826,0.032151901868154004,-2.1599554594229615,-2.5644976747232815,0.0,-1.5393672983020081,3.505873526185382,0.0,3.409240924294165,-1.1078069713645875,6.877789749201168,-1.0153829745192993,-0.8007293924432946,-2.4165350557352054,-1.066649106282282,-1.3411756804361383,-1.9684991115728072,0.0,0.0,7.821474552663831,-10.89445629918703,0.0,2.8200131203196572,-0.1739308800137561,-1.121571019453902,0.0,0.7251811580328426,-0.7545932587069143,0.0,2.3473351637102935,-0.30244801876889865,-0.38387932234394423,-0.3387830899366958,15.268966496919301
