$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<latency
3.53462222234,40484.8336227,28.1763207874,5593.51665624,4105110.54368,2.29184186501,3014.6
3.53462222234,40484.8336227,28.1763207874,5593.51665624,4105110.54368,4.58368373003,3144.7
3.53462222234,40484.8336227,28.1763207874,5593.51665624,4105110.54368,6.87552559504,3016.1
3.53462222234,40484.8336227,28.1763207874,5593.51665624,4105110.54368,13.7510511901,2782.5
3.53462222234,40484.8336227,28.1763207874,5593.51665624,41051105.4368,2.29184186501,26509.0
3.53462222234,40484.8336227,28.1763207874,5593.51665624,41051105.4368,4.58368373003,21478.0
3.53462222234,40484.8336227,28.1763207874,5593.51665624,41051105.4368,6.87552559504,25085.0
3.53462222234,40484.8336227,28.1763207874,5593.51665624,41051105.4368,13.7510511901,26308.0
3.53462222234,40484.8336227,35.2204009842,55.9351665624,410.511054368,2.29184186501,147.53
3.53462222234,40484.8336227,35.2204009842,55.9351665624,410.511054368,4.58368373003,31.01
3.53462222234,40484.8336227,35.2204009842,55.9351665624,410.511054368,6.87552559504,29.99
3.53462222234,40484.8336227,35.2204009842,55.9351665624,410.511054368,13.7510511901,241.53
3.53462222234,40484.8336227,35.2204009842,55.9351665624,4105.11054368,2.29184186501,243.77
3.53462222234,40484.8336227,35.2204009842,55.9351665624,4105.11054368,4.58368373003,34.15
3.53462222234,40484.8336227,35.2204009842,55.9351665624,4105.11054368,6.87552559504,130.11
3.53462222234,40484.8336227,35.2204009842,55.9351665624,4105.11054368,13.7510511901,28.18
3.53462222234,40484.8336227,35.2204009842,55.9351665624,41051.1054368,2.29184186501,283.09
3.53462222234,40484.8336227,35.2204009842,55.9351665624,41051.1054368,4.58368373003,55.0
3.53462222234,40484.8336227,35.2204009842,55.9351665624,41051.1054368,6.87552559504,149.41
3.53462222234,40484.8336227,35.2204009842,55.9351665624,41051.1054368,13.7510511901,198.4
3.53462222234,40484.8336227,35.2204009842,55.9351665624,410511.054368,2.29184186501,651.7
3.53462222234,40484.8336227,35.2204009842,55.9351665624,410511.054368,4.58368373003,449.84
3.53462222234,40484.8336227,35.2204009842,55.9351665624,410511.054368,6.87552559504,325.06
3.53462222234,40484.8336227,35.2204009842,55.9351665624,410511.054368,13.7510511901,308.28
3.53462222234,40484.8336227,35.2204009842,55.9351665624,4105110.54368,2.29184186501,5865.8
3.53462222234,40484.8336227,35.2204009842,55.9351665624,4105110.54368,4.58368373003,4734.3
3.53462222234,40484.8336227,35.2204009842,55.9351665624,4105110.54368,6.87552559504,3545.5
3.53462222234,40484.8336227,35.2204009842,55.9351665624,4105110.54368,13.7510511901,3926.9
3.53462222234,40484.8336227,35.2204009842,55.9351665624,41051105.4368,2.29184186501,36990.0
3.53462222234,40484.8336227,35.2204009842,55.9351665624,41051105.4368,4.58368373003,29983.0
3.53462222234,40484.8336227,35.2204009842,55.9351665624,41051105.4368,6.87552559504,27372.0
3.53462222234,40484.8336227,35.2204009842,55.9351665624,41051105.4368,13.7510511901,28543.0
3.53462222234,40484.8336227,35.2204009842,559.351665624,410.511054368,2.29184186501,204.65
3.53462222234,40484.8336227,35.2204009842,559.351665624,410.511054368,4.58368373003,31.84
3.53462222234,40484.8336227,35.2204009842,559.351665624,410.511054368,6.87552559504,27.22
3.53462222234,40484.8336227,35.2204009842,559.351665624,410.511054368,13.7510511901,28.03
3.53462222234,40484.8336227,35.2204009842,559.351665624,4105.11054368,2.29184186501,204.54
3.53462222234,40484.8336227,35.2204009842,559.351665624,4105.11054368,4.58368373003,31.51
3.53462222234,40484.8336227,35.2204009842,559.351665624,4105.11054368,6.87552559504,29.1
3.53462222234,40484.8336227,35.2204009842,559.351665624,4105.11054368,13.7510511901,198.27
3.53462222234,40484.8336227,35.2204009842,559.351665624,41051.1054368,2.29184186501,313.08
3.53462222234,40484.8336227,35.2204009842,559.351665624,41051.1054368,4.58368373003,49.84
3.53462222234,40484.8336227,35.2204009842,559.351665624,41051.1054368,6.87552559504,37.27
3.53462222234,40484.8336227,35.2204009842,559.351665624,41051.1054368,13.7510511901,188.96
3.53462222234,40484.8336227,35.2204009842,559.351665624,410511.054368,2.29184186501,621.57
3.53462222234,40484.8336227,35.2204009842,559.351665624,410511.054368,4.58368373003,441.51
3.53462222234,40484.8336227,35.2204009842,559.351665624,410511.054368,6.87552559504,331.31
3.53462222234,40484.8336227,35.2204009842,559.351665624,410511.054368,13.7510511901,329.2
3.53462222234,40484.8336227,35.2204009842,559.351665624,4105110.54368,2.29184186501,5648.1
3.53462222234,40484.8336227,35.2204009842,559.351665624,4105110.54368,4.58368373003,4923.3
3.53462222234,40484.8336227,35.2204009842,559.351665624,4105110.54368,6.87552559504,3586.6
3.53462222234,40484.8336227,35.2204009842,559.351665624,4105110.54368,13.7510511901,3853.4
3.53462222234,40484.8336227,35.2204009842,559.351665624,41051105.4368,2.29184186501,40328.0
3.53462222234,40484.8336227,35.2204009842,559.351665624,41051105.4368,4.58368373003,32446.0
3.53462222234,40484.8336227,35.2204009842,559.351665624,41051105.4368,6.87552559504,27451.0
3.53462222234,40484.8336227,35.2204009842,559.351665624,41051105.4368,13.7510511901,29765.0
3.53462222234,40484.8336227,35.2204009842,5593.51665624,410.511054368,2.29184186501,240.59
3.53462222234,40484.8336227,35.2204009842,5593.51665624,410.511054368,4.58368373003,32.95
3.53462222234,40484.8336227,35.2204009842,5593.51665624,410.511054368,6.87552559504,132.46
3.53462222234,40484.8336227,35.2204009842,5593.51665624,410.511054368,13.7510511901,27.8
3.53462222234,40484.8336227,35.2204009842,5593.51665624,4105.11054368,2.29184186501,183.6
3.53462222234,40484.8336227,35.2204009842,5593.51665624,4105.11054368,4.58368373003,29.03
3.53462222234,40484.8336227,35.2204009842,5593.51665624,4105.11054368,6.87552559504,28.47
3.53462222234,40484.8336227,35.2204009842,5593.51665624,4105.11054368,13.7510511901,181.2
3.53462222234,40484.8336227,35.2204009842,5593.51665624,41051.1054368,2.29184186501,271.74
3.53462222234,40484.8336227,35.2204009842,5593.51665624,41051.1054368,4.58368373003,40.88
3.53462222234,40484.8336227,35.2204009842,5593.51665624,41051.1054368,6.87552559504,36.58
3.53462222234,40484.8336227,35.2204009842,5593.51665624,41051.1054368,13.7510511901,36.29
3.53462222234,40484.8336227,35.2204009842,5593.51665624,410511.054368,2.29184186501,741.41
3.53462222234,40484.8336227,35.2204009842,5593.51665624,410511.054368,4.58368373003,439.9
3.53462222234,40484.8336227,35.2204009842,5593.51665624,410511.054368,6.87552559504,335.69
3.53462222234,40484.8336227,35.2204009842,5593.51665624,410511.054368,13.7510511901,501.08
3.53462222234,40484.8336227,35.2204009842,5593.51665624,4105110.54368,2.29184186501,5914.5
3.53462222234,40484.8336227,35.2204009842,5593.51665624,4105110.54368,4.58368373003,4906.0
3.53462222234,40484.8336227,35.2204009842,5593.51665624,4105110.54368,6.87552559504,3810.2
3.53462222234,40484.8336227,35.2204009842,5593.51665624,4105110.54368,13.7510511901,3908.1
3.53462222234,40484.8336227,35.2204009842,5593.51665624,41051105.4368,2.29184186501,34303.0
3.53462222234,40484.8336227,35.2204009842,5593.51665624,41051105.4368,4.58368373003,29665.0
3.53462222234,40484.8336227,35.2204009842,5593.51665624,41051105.4368,6.87552559504,27887.0
3.53462222234,40484.8336227,35.2204009842,5593.51665624,41051105.4368,13.7510511901,25936.0
3.53462222234,404848.336227,14.0881603937,55.9351665624,410.511054368,2.29184186501,1339.4
3.53462222234,404848.336227,14.0881603937,55.9351665624,410.511054368,4.58368373003,12.74
3.53462222234,404848.336227,14.0881603937,55.9351665624,410.511054368,6.87552559504,9.78
3.53462222234,404848.336227,14.0881603937,55.9351665624,410.511054368,13.7510511901,10.55
3.53462222234,404848.336227,14.0881603937,55.9351665624,4105.11054368,2.29184186501,1828.4
3.53462222234,404848.336227,14.0881603937,55.9351665624,4105.11054368,4.58368373003,14.9
3.53462222234,404848.336227,14.0881603937,55.9351665624,4105.11054368,6.87552559504,443.97
3.53462222234,404848.336227,14.0881603937,55.9351665624,4105.11054368,13.7510511901,10.35
3.53462222234,404848.336227,14.0881603937,55.9351665624,41051.1054368,2.29184186501,2019.5
3.53462222234,404848.336227,14.0881603937,55.9351665624,41051.1054368,4.58368373003,341.14
3.53462222234,404848.336227,14.0881603937,55.9351665624,41051.1054368,6.87552559504,335.06
3.53462222234,404848.336227,14.0881603937,55.9351665624,41051.1054368,13.7510511901,10.91
3.53462222234,404848.336227,14.0881603937,55.9351665624,410511.054368,2.29184186501,3300.9
3.53462222234,404848.336227,14.0881603937,55.9351665624,410511.054368,4.58368373003,2491.9
3.53462222234,404848.336227,14.0881603937,55.9351665624,410511.054368,6.87552559504,1670.5
3.53462222234,404848.336227,14.0881603937,55.9351665624,410511.054368,13.7510511901,1933.4
3.53462222234,404848.336227,14.0881603937,55.9351665624,4105110.54368,2.29184186501,23624.0
3.53462222234,404848.336227,14.0881603937,55.9351665624,4105110.54368,4.58368373003,23372.0
3.53462222234,404848.336227,14.0881603937,55.9351665624,4105110.54368,6.87552559504,15097.0
3.53462222234,404848.336227,14.0881603937,55.9351665624,4105110.54368,13.7510511901,15588.0
3.53462222234,404848.336227,14.0881603937,55.9351665624,41051105.4368,2.29184186501,6310.1
3.53462222234,404848.336227,14.0881603937,55.9351665624,41051105.4368,4.58368373003,6043.7
3.53462222234,404848.336227,14.0881603937,55.9351665624,41051105.4368,6.87552559504,5066.0
3.53462222234,404848.336227,14.0881603937,55.9351665624,41051105.4368,13.7510511901,5433.5
3.53462222234,404848.336227,14.0881603937,559.351665624,410.511054368,2.29184186501,1674.9
3.53462222234,404848.336227,14.0881603937,559.351665624,410.511054368,4.58368373003,12.5
3.53462222234,404848.336227,14.0881603937,559.351665624,410.511054368,6.87552559504,9.96
3.53462222234,404848.336227,14.0881603937,559.351665624,410.511054368,13.7510511901,9.6
3.53462222234,404848.336227,14.0881603937,559.351665624,4105.11054368,2.29184186501,1852.3
3.53462222234,404848.336227,14.0881603937,559.351665624,4105.11054368,4.58368373003,15.7
3.53462222234,404848.336227,14.0881603937,559.351665624,4105.11054368,6.87552559504,11.43
3.53462222234,404848.336227,14.0881603937,559.351665624,4105.11054368,13.7510511901,10.42
3.53462222234,404848.336227,14.0881603937,559.351665624,41051.1054368,2.29184186501,2625.0
3.53462222234,404848.336227,14.0881603937,559.351665624,41051.1054368,4.58368373003,22.92
3.53462222234,404848.336227,14.0881603937,559.351665624,41051.1054368,6.87552559504,12.6
3.53462222234,404848.336227,14.0881603937,559.351665624,41051.1054368,13.7510511901,38.32
3.53462222234,404848.336227,14.0881603937,559.351665624,410511.054368,2.29184186501,3983.9
3.53462222234,404848.336227,14.0881603937,559.351665624,410511.054368,4.58368373003,2455.2
3.53462222234,404848.336227,14.0881603937,559.351665624,410511.054368,6.87552559504,1688.7
3.53462222234,404848.336227,14.0881603937,559.351665624,410511.054368,13.7510511901,1640.9
3.53462222234,404848.336227,14.0881603937,559.351665624,4105110.54368,2.29184186501,23982.0
3.53462222234,404848.336227,14.0881603937,559.351665624,4105110.54368,4.58368373003,23255.0
3.53462222234,404848.336227,14.0881603937,559.351665624,4105110.54368,6.87552559504,14734.0
3.53462222234,404848.336227,14.0881603937,559.351665624,4105110.54368,13.7510511901,15000.0
3.53462222234,404848.336227,14.0881603937,559.351665624,41051105.4368,2.29184186501,6196.9
3.53462222234,404848.336227,14.0881603937,559.351665624,41051105.4368,4.58368373003,6222.3
3.53462222234,404848.336227,14.0881603937,559.351665624,41051105.4368,6.87552559504,5243.6
3.53462222234,404848.336227,14.0881603937,559.351665624,41051105.4368,13.7510511901,4877.6
3.53462222234,404848.336227,14.0881603937,5593.51665624,410.511054368,2.29184186501,1839.0
3.53462222234,404848.336227,14.0881603937,5593.51665624,410.511054368,4.58368373003,12.82
3.53462222234,404848.336227,14.0881603937,5593.51665624,410.511054368,6.87552559504,377.93
3.53462222234,404848.336227,14.0881603937,5593.51665624,410.511054368,13.7510511901,511.94
3.53462222234,404848.336227,14.0881603937,5593.51665624,4105.11054368,2.29184186501,2419.3
3.53462222234,404848.336227,14.0881603937,5593.51665624,4105.11054368,4.58368373003,14.25
3.53462222234,404848.336227,14.0881603937,5593.51665624,4105.11054368,6.87552559504,10.69
3.53462222234,404848.336227,14.0881603937,5593.51665624,4105.11054368,13.7510511901,519.11
3.53462222234,404848.336227,14.0881603937,5593.51665624,41051.1054368,2.29184186501,2557.6
3.53462222234,404848.336227,14.0881603937,5593.51665624,41051.1054368,4.58368373003,26.83
3.53462222234,404848.336227,14.0881603937,5593.51665624,41051.1054368,6.87552559504,12.06
3.53462222234,404848.336227,14.0881603937,5593.51665624,41051.1054368,13.7510511901,440.12
3.53462222234,404848.336227,14.0881603937,5593.51665624,410511.054368,2.29184186501,4024.2
3.53462222234,404848.336227,14.0881603937,5593.51665624,410511.054368,4.58368373003,2393.1
3.53462222234,404848.336227,14.0881603937,5593.51665624,410511.054368,6.87552559504,1695.5
3.53462222234,404848.336227,14.0881603937,5593.51665624,410511.054368,13.7510511901,1958.2
3.53462222234,404848.336227,14.0881603937,5593.51665624,4105110.54368,2.29184186501,24011.0
3.53462222234,404848.336227,14.0881603937,5593.51665624,4105110.54368,4.58368373003,22972.0
3.53462222234,404848.336227,14.0881603937,5593.51665624,4105110.54368,6.87552559504,16316.0
3.53462222234,404848.336227,14.0881603937,5593.51665624,4105110.54368,13.7510511901,13858.0
3.53462222234,404848.336227,14.0881603937,5593.51665624,41051105.4368,2.29184186501,6518.3
3.53462222234,404848.336227,14.0881603937,5593.51665624,41051105.4368,4.58368373003,5663.0
3.53462222234,404848.336227,14.0881603937,5593.51665624,41051105.4368,6.87552559504,5033.9
3.53462222234,404848.336227,14.0881603937,5593.51665624,41051105.4368,13.7510511901,5266.7
3.53462222234,404848.336227,21.1322405905,55.9351665624,410.511054368,2.29184186501,2292.7
3.53462222234,404848.336227,21.1322405905,55.9351665624,410.511054368,4.58368373003,19.86
3.53462222234,404848.336227,21.1322405905,55.9351665624,410.511054368,6.87552559504,14.14
3.53462222234,404848.336227,21.1322405905,55.9351665624,410.511054368,13.7510511901,14.93
3.53462222234,404848.336227,21.1322405905,55.9351665624,4105.11054368,2.29184186501,2016.1
3.53462222234,404848.336227,21.1322405905,55.9351665624,4105.11054368,4.58368373003,560.64
3.53462222234,404848.336227,21.1322405905,55.9351665624,4105.11054368,6.87552559504,584.08
3.53462222234,404848.336227,21.1322405905,55.9351665624,4105.11054368,13.7510511901,1448.8
3.53462222234,404848.336227,21.1322405905,55.9351665624,41051.1054368,2.29184186501,2612.7
3.53462222234,404848.336227,21.1322405905,55.9351665624,41051.1054368,4.58368373003,21.23
3.53462222234,404848.336227,21.1322405905,55.9351665624,41051.1054368,6.87552559504,19.24
3.53462222234,404848.336227,21.1322405905,55.9351665624,41051.1054368,13.7510511901,1300.8
3.53462222234,404848.336227,21.1322405905,55.9351665624,410511.054368,2.29184186501,4308.4
3.53462222234,404848.336227,21.1322405905,55.9351665624,410511.054368,4.58368373003,2656.0
3.53462222234,404848.336227,21.1322405905,55.9351665624,410511.054368,6.87552559504,2138.8
3.53462222234,404848.336227,21.1322405905,55.9351665624,410511.054368,13.7510511901,2116.0
3.53462222234,404848.336227,21.1322405905,55.9351665624,4105110.54368,2.29184186501,25029.0
3.53462222234,404848.336227,21.1322405905,55.9351665624,4105110.54368,4.58368373003,20033.0
3.53462222234,404848.336227,21.1322405905,55.9351665624,4105110.54368,6.87552559504,16808.0
3.53462222234,404848.336227,21.1322405905,55.9351665624,4105110.54368,13.7510511901,20899.0
3.53462222234,404848.336227,21.1322405905,55.9351665624,41051105.4368,2.29184186501,4781.9
3.53462222234,404848.336227,21.1322405905,55.9351665624,41051105.4368,4.58368373003,5322.9
3.53462222234,404848.336227,21.1322405905,55.9351665624,41051105.4368,6.87552559504,6607.3
3.53462222234,404848.336227,21.1322405905,55.9351665624,41051105.4368,13.7510511901,7315.9
3.53462222234,404848.336227,21.1322405905,559.351665624,410.511054368,2.29184186501,2139.3
3.53462222234,404848.336227,21.1322405905,559.351665624,410.511054368,4.58368373003,20.64
3.53462222234,404848.336227,21.1322405905,559.351665624,410.511054368,6.87552559504,710.12
3.53462222234,404848.336227,21.1322405905,559.351665624,410.511054368,13.7510511901,1223.7
3.53462222234,404848.336227,21.1322405905,559.351665624,4105.11054368,2.29184186501,2181.8
3.53462222234,404848.336227,21.1322405905,559.351665624,4105.11054368,4.58368373003,19.22
3.53462222234,404848.336227,21.1322405905,559.351665624,4105.11054368,6.87552559504,595.16
3.53462222234,404848.336227,21.1322405905,559.351665624,4105.11054368,13.7510511901,1085.6
3.53462222234,404848.336227,21.1322405905,559.351665624,41051.1054368,2.29184186501,2644.8
3.53462222234,404848.336227,21.1322405905,559.351665624,41051.1054368,4.58368373003,997.32
3.53462222234,404848.336227,21.1322405905,559.351665624,41051.1054368,6.87552559504,826.93
3.53462222234,404848.336227,21.1322405905,559.351665624,41051.1054368,13.7510511901,1329.1
3.53462222234,404848.336227,21.1322405905,559.351665624,410511.054368,2.29184186501,4743.8
3.53462222234,404848.336227,21.1322405905,559.351665624,410511.054368,4.58368373003,2790.5
3.53462222234,404848.336227,21.1322405905,559.351665624,410511.054368,6.87552559504,2155.0
