$spouts,$max_spout,$spout_wait,$spliters,$counters,$netty_min_wait,$<latency
-1.0,-0.478575175259,-0.342590293309,1.60356745147,0.120385853086,-0.604040449693,73.653
-1.0,-0.478575175259,-0.342590293309,1.60356745147,0.120385853086,1.40942771595,69.949
-1.0,-0.478575175259,-0.342590293309,1.60356745147,1.56501609011,-0.805387266257,60.871
-1.0,-0.478575175259,-0.342590293309,1.60356745147,1.56501609011,-0.604040449693,65.319
-1.0,-0.478575175259,-0.342590293309,1.60356745147,1.56501609011,1.40942771595,68.183
-1.0,-0.478575175259,1.99325261561,-1.06904496765,-1.08347267777,-0.805387266257,137.15
-1.0,-0.478575175259,1.99325261561,-1.06904496765,-1.08347267777,-0.604040449693,138.14
-1.0,-0.478575175259,1.99325261561,-1.06904496765,-1.08347267777,1.40942771595,140.3
-1.0,-0.478575175259,1.99325261561,-1.06904496765,-0.601929265429,-0.805387266257,113.51
-1.0,-0.478575175259,1.99325261561,-1.06904496765,-0.601929265429,-0.604040449693,113.52
-1.0,-0.478575175259,1.99325261561,-1.06904496765,-0.601929265429,1.40942771595,112.77
-1.0,-0.478575175259,1.99325261561,-1.06904496765,0.120385853086,-0.805387266257,116.77
-1.0,-0.478575175259,1.99325261561,-1.06904496765,0.120385853086,-0.604040449693,114.22
-1.0,-0.478575175259,1.99325261561,-1.06904496765,0.120385853086,1.40942771595,112.34
-1.0,-0.478575175259,1.99325261561,-1.06904496765,1.56501609011,-0.805387266257,113.05
-1.0,-0.478575175259,1.99325261561,-1.06904496765,1.56501609011,-0.604040449693,110.19
-1.0,-0.478575175259,1.99325261561,-1.06904496765,1.56501609011,1.40942771595,121.0
-1.0,-0.478575175259,1.99325261561,-0.534522483825,-1.08347267777,-0.805387266257,129.51
-1.0,-0.478575175259,1.99325261561,-0.534522483825,-1.08347267777,-0.604040449693,132.73
-1.0,-0.478575175259,1.99325261561,-0.534522483825,-1.08347267777,1.40942771595,131.22
-1.0,-0.478575175259,1.99325261561,-0.534522483825,-0.601929265429,-0.805387266257,109.86
-1.0,-0.478575175259,1.99325261561,-0.534522483825,-0.601929265429,-0.604040449693,111.8
-1.0,-0.478575175259,1.99325261561,-0.534522483825,-0.601929265429,1.40942771595,110.72
-1.0,-0.478575175259,1.99325261561,-0.534522483825,0.120385853086,-0.805387266257,113.32
-1.0,-0.478575175259,1.99325261561,-0.534522483825,0.120385853086,-0.604040449693,109.88
-1.0,-0.478575175259,1.99325261561,-0.534522483825,0.120385853086,1.40942771595,109.85
-1.0,-0.478575175259,1.99325261561,-0.534522483825,1.56501609011,-0.805387266257,111.49
-1.0,-0.478575175259,1.99325261561,-0.534522483825,1.56501609011,-0.604040449693,110.51
-1.0,-0.478575175259,1.99325261561,-0.534522483825,1.56501609011,1.40942771595,113.99
-1.0,-0.478575175259,1.99325261561,0.0,-1.08347267777,-0.805387266257,125.66
-1.0,-0.478575175259,1.99325261561,0.0,-1.08347267777,-0.604040449693,126.07
-1.0,-0.478575175259,1.99325261561,0.0,-1.08347267777,1.40942771595,130.16
-1.0,-0.478575175259,1.99325261561,0.0,-0.601929265429,-0.805387266257,116.38
-1.0,-0.478575175259,1.99325261561,0.0,-0.601929265429,-0.604040449693,114.26
-1.0,-0.478575175259,1.99325261561,0.0,-0.601929265429,1.40942771595,115.33
-1.0,-0.478575175259,1.99325261561,0.0,0.120385853086,-0.805387266257,115.08
-1.0,-0.478575175259,1.99325261561,0.0,0.120385853086,-0.604040449693,118.61
-1.0,-0.478575175259,1.99325261561,0.0,0.120385853086,1.40942771595,112.57
-1.0,-0.478575175259,1.99325261561,0.0,1.56501609011,-0.805387266257,113.05
-1.0,-0.478575175259,1.99325261561,0.0,1.56501609011,-0.604040449693,119.72
-1.0,-0.478575175259,1.99325261561,0.0,1.56501609011,1.40942771595,117.66
-1.0,-0.478575175259,1.99325261561,1.60356745147,-1.08347267777,-0.805387266257,125.48
-1.0,-0.478575175259,1.99325261561,1.60356745147,-1.08347267777,-0.604040449693,127.95
-1.0,-0.478575175259,1.99325261561,1.60356745147,-1.08347267777,1.40942771595,128.94
-1.0,-0.478575175259,1.99325261561,1.60356745147,-0.601929265429,-0.805387266257,118.61
-1.0,-0.478575175259,1.99325261561,1.60356745147,-0.601929265429,-0.604040449693,117.4
-1.0,-0.478575175259,1.99325261561,1.60356745147,-0.601929265429,1.40942771595,120.44
-1.0,-0.478575175259,1.99325261561,1.60356745147,0.120385853086,-0.805387266257,118.43
-1.0,-0.478575175259,1.99325261561,1.60356745147,0.120385853086,-0.604040449693,114.85
-1.0,-0.478575175259,1.99325261561,1.60356745147,0.120385853086,1.40942771595,116.83
-1.0,-0.478575175259,1.99325261561,1.60356745147,1.56501609011,-0.805387266257,118.99
-1.0,-0.478575175259,1.99325261561,1.60356745147,1.56501609011,-0.604040449693,120.9
-1.0,-0.478575175259,1.99325261561,1.60356745147,1.56501609011,1.40942771595,118.29
-1.0,-0.232755148017,-0.576174584201,-1.06904496765,-1.08347267777,-0.805387266257,1043.7
-1.0,-0.232755148017,-0.576174584201,-1.06904496765,-1.08347267777,-0.604040449693,1046.9
-1.0,-0.232755148017,-0.576174584201,-1.06904496765,-1.08347267777,1.40942771595,1105.4
-1.0,-0.232755148017,-0.576174584201,-1.06904496765,-0.601929265429,-0.805387266257,733.88
-1.0,-0.232755148017,-0.576174584201,-1.06904496765,-0.601929265429,-0.604040449693,723.56
-1.0,-0.232755148017,-0.576174584201,-1.06904496765,-0.601929265429,1.40942771595,727.19
-1.0,-0.232755148017,-0.576174584201,-1.06904496765,0.120385853086,-0.805387266257,689.6
-1.0,-0.232755148017,-0.576174584201,-1.06904496765,0.120385853086,-0.604040449693,668.82
-1.0,-0.232755148017,-0.576174584201,-1.06904496765,0.120385853086,1.40942771595,675.76
-1.0,-0.232755148017,-0.576174584201,-1.06904496765,1.56501609011,-0.805387266257,622.82
-1.0,-0.232755148017,-0.576174584201,-1.06904496765,1.56501609011,-0.604040449693,660.07
-1.0,-0.232755148017,-0.576174584201,-1.06904496765,1.56501609011,1.40942771595,679.93
-1.0,-0.232755148017,-0.576174584201,-0.534522483825,-1.08347267777,-0.805387266257,1277.9
-1.0,-0.232755148017,-0.576174584201,-0.534522483825,-1.08347267777,-0.604040449693,1236.8
-1.0,-0.232755148017,-0.576174584201,-0.534522483825,-1.08347267777,1.40942771595,1311.4
-1.0,-0.232755148017,-0.576174584201,-0.534522483825,-0.601929265429,-0.805387266257,725.45
-1.0,-0.232755148017,-0.576174584201,-0.534522483825,-0.601929265429,-0.604040449693,697.72
-1.0,-0.232755148017,-0.576174584201,-0.534522483825,-0.601929265429,1.40942771595,618.57
-1.0,-0.232755148017,-0.576174584201,-0.534522483825,0.120385853086,-0.805387266257,576.86
-1.0,-0.232755148017,-0.576174584201,-0.534522483825,0.120385853086,-0.604040449693,667.47
-1.0,-0.232755148017,-0.576174584201,-0.534522483825,0.120385853086,1.40942771595,539.19
-1.0,-0.232755148017,-0.576174584201,-0.534522483825,1.56501609011,-0.805387266257,587.15
-1.0,-0.232755148017,-0.576174584201,-0.534522483825,1.56501609011,-0.604040449693,505.82
-1.0,-0.232755148017,-0.576174584201,-0.534522483825,1.56501609011,1.40942771595,495.61
-1.0,-0.232755148017,-0.576174584201,0.0,-1.08347267777,-0.805387266257,1006.6
-1.0,-0.232755148017,-0.576174584201,0.0,-1.08347267777,-0.604040449693,1017.5
-1.0,-0.232755148017,-0.576174584201,0.0,-1.08347267777,1.40942771595,1070.7
-1.0,-0.232755148017,-0.576174584201,0.0,-0.601929265429,-0.805387266257,672.56
-1.0,-0.232755148017,-0.576174584201,0.0,-0.601929265429,-0.604040449693,634.55
-1.0,-0.232755148017,-0.576174584201,0.0,-0.601929265429,1.40942771595,657.49
-1.0,-0.232755148017,-0.576174584201,0.0,0.120385853086,-0.805387266257,622.16
-1.0,-0.232755148017,-0.576174584201,0.0,0.120385853086,-0.604040449693,643.52
-1.0,-0.232755148017,-0.576174584201,0.0,0.120385853086,1.40942771595,617.14
-1.0,-0.232755148017,-0.576174584201,0.0,1.56501609011,-0.805387266257,655.6
-1.0,-0.232755148017,-0.576174584201,0.0,1.56501609011,-0.604040449693,599.38
-1.0,-0.232755148017,-0.576174584201,0.0,1.56501609011,1.40942771595,646.54
-1.0,-0.232755148017,-0.576174584201,1.60356745147,-1.08347267777,-0.805387266257,1027.3
-1.0,-0.232755148017,-0.576174584201,1.60356745147,-1.08347267777,-0.604040449693,984.73
-1.0,-0.232755148017,-0.576174584201,1.60356745147,-1.08347267777,1.40942771595,1091.0
-1.0,-0.232755148017,-0.576174584201,1.60356745147,-0.601929265429,-0.805387266257,649.36
-1.0,-0.232755148017,-0.576174584201,1.60356745147,-0.601929265429,-0.604040449693,668.17
-1.0,-0.232755148017,-0.576174584201,1.60356745147,-0.601929265429,1.40942771595,639.89
-1.0,-0.232755148017,-0.576174584201,1.60356745147,0.120385853086,-0.805387266257,576.14
-1.0,-0.232755148017,-0.576174584201,1.60356745147,0.120385853086,-0.604040449693,565.29
-1.0,-0.232755148017,-0.576174584201,1.60356745147,0.120385853086,1.40942771595,633.45
-1.0,-0.232755148017,-0.576174584201,1.60356745147,1.56501609011,-0.805387266257,537.7
-1.0,-0.232755148017,-0.576174584201,1.60356745147,1.56501609011,-0.604040449693,550.61
-1.0,-0.232755148017,-0.576174584201,1.60356745147,1.56501609011,1.40942771595,506.64
-1.0,-0.232755148017,-0.550220774102,-1.06904496765,-1.08347267777,-0.805387266257,1011.2
-1.0,-0.232755148017,-0.550220774102,-1.06904496765,-1.08347267777,-0.604040449693,1095.2
-1.0,-0.232755148017,-0.550220774102,-1.06904496765,-1.08347267777,1.40942771595,1152.4
-1.0,-0.232755148017,-0.550220774102,-1.06904496765,-0.601929265429,-0.805387266257,735.82
-1.0,-0.232755148017,-0.550220774102,-1.06904496765,-0.601929265429,-0.604040449693,678.35
-1.0,-0.232755148017,-0.550220774102,-1.06904496765,-0.601929265429,1.40942771595,755.28
-1.0,-0.232755148017,-0.550220774102,-1.06904496765,0.120385853086,-0.805387266257,646.97
-1.0,-0.232755148017,-0.550220774102,-1.06904496765,0.120385853086,-0.604040449693,664.95
-1.0,-0.232755148017,-0.550220774102,-1.06904496765,0.120385853086,1.40942771595,688.25
-1.0,-0.232755148017,-0.550220774102,-1.06904496765,1.56501609011,-0.805387266257,621.36
-1.0,-0.232755148017,-0.550220774102,-1.06904496765,1.56501609011,-0.604040449693,703.09
-1.0,-0.232755148017,-0.550220774102,-1.06904496765,1.56501609011,1.40942771595,608.04
-1.0,-0.232755148017,-0.550220774102,-0.534522483825,-1.08347267777,-0.805387266257,1171.9
-1.0,-0.232755148017,-0.550220774102,-0.534522483825,-1.08347267777,-0.604040449693,1192.6
-1.0,-0.232755148017,-0.550220774102,-0.534522483825,-1.08347267777,1.40942771595,1249.7
-1.0,-0.232755148017,-0.550220774102,-0.534522483825,-0.601929265429,-0.805387266257,740.25
-1.0,-0.232755148017,-0.550220774102,-0.534522483825,-0.601929265429,-0.604040449693,671.88
-1.0,-0.232755148017,-0.550220774102,-0.534522483825,-0.601929265429,1.40942771595,693.1
-1.0,-0.232755148017,-0.550220774102,-0.534522483825,0.120385853086,-0.805387266257,623.41
-1.0,-0.232755148017,-0.550220774102,-0.534522483825,0.120385853086,-0.604040449693,562.76
-1.0,-0.232755148017,-0.550220774102,-0.534522483825,0.120385853086,1.40942771595,593.68
-1.0,-0.232755148017,-0.550220774102,-0.534522483825,1.56501609011,-0.805387266257,518.32
-1.0,-0.232755148017,-0.550220774102,-0.534522483825,1.56501609011,-0.604040449693,506.8
-1.0,-0.232755148017,-0.550220774102,-0.534522483825,1.56501609011,1.40942771595,532.47
-1.0,-0.232755148017,-0.550220774102,0.0,-1.08347267777,-0.805387266257,1011.7
-1.0,-0.232755148017,-0.550220774102,0.0,-1.08347267777,-0.604040449693,1005.4
-1.0,-0.232755148017,-0.550220774102,0.0,-1.08347267777,1.40942771595,1138.5
-1.0,-0.232755148017,-0.550220774102,0.0,-0.601929265429,-0.805387266257,655.39
-1.0,-0.232755148017,-0.550220774102,0.0,-0.601929265429,-0.604040449693,664.83
-1.0,-0.232755148017,-0.550220774102,0.0,-0.601929265429,1.40942771595,677.76
-1.0,-0.232755148017,-0.550220774102,0.0,0.120385853086,-0.805387266257,658.42
-1.0,-0.232755148017,-0.550220774102,0.0,0.120385853086,-0.604040449693,612.44
-1.0,-0.232755148017,-0.550220774102,0.0,0.120385853086,1.40942771595,626.28
-1.0,-0.232755148017,-0.550220774102,0.0,1.56501609011,-0.805387266257,596.66
-1.0,-0.232755148017,-0.550220774102,0.0,1.56501609011,-0.604040449693,557.7
-1.0,-0.232755148017,-0.550220774102,0.0,1.56501609011,1.40942771595,601.38
-1.0,-0.232755148017,-0.550220774102,1.60356745147,-1.08347267777,-0.805387266257,1076.0
-1.0,-0.232755148017,-0.550220774102,1.60356745147,-1.08347267777,-0.604040449693,982.76
-1.0,-0.232755148017,-0.550220774102,1.60356745147,-1.08347267777,1.40942771595,1072.3
-1.0,-0.232755148017,-0.550220774102,1.60356745147,-0.601929265429,-0.805387266257,674.03
-1.0,-0.232755148017,-0.550220774102,1.60356745147,-0.601929265429,-0.604040449693,614.57
-1.0,-0.232755148017,-0.550220774102,1.60356745147,-0.601929265429,1.40942771595,658.04
-1.0,-0.232755148017,-0.550220774102,1.60356745147,0.120385853086,-0.805387266257,567.78
-1.0,-0.232755148017,-0.550220774102,1.60356745147,0.120385853086,-0.604040449693,662.01
-1.0,-0.232755148017,-0.550220774102,1.60356745147,0.120385853086,1.40942771595,495.29
-1.0,-0.232755148017,-0.550220774102,1.60356745147,1.56501609011,-0.805387266257,503.75
-1.0,-0.232755148017,-0.550220774102,1.60356745147,1.56501609011,-0.604040449693,525.11
-1.0,-0.232755148017,-0.550220774102,1.60356745147,1.56501609011,1.40942771595,516.54
-1.0,-0.232755148017,-0.524266964003,-1.06904496765,-1.08347267777,-0.805387266257,1129.7
-1.0,-0.232755148017,-0.524266964003,-1.06904496765,-1.08347267777,-0.604040449693,987.96
-1.0,-0.232755148017,-0.524266964003,-1.06904496765,-1.08347267777,1.40942771595,994.83
-1.0,-0.232755148017,-0.524266964003,-1.06904496765,-0.601929265429,-0.805387266257,693.63
-1.0,-0.232755148017,-0.524266964003,-1.06904496765,-0.601929265429,-0.604040449693,692.87
-1.0,-0.232755148017,-0.524266964003,-1.06904496765,-0.601929265429,1.40942771595,772.29
-1.0,-0.232755148017,-0.524266964003,-1.06904496765,0.120385853086,-0.805387266257,645.79
-1.0,-0.232755148017,-0.524266964003,-1.06904496765,0.120385853086,-0.604040449693,648.21
-1.0,-0.232755148017,-0.524266964003,-1.06904496765,0.120385853086,1.40942771595,690.01
-1.0,-0.232755148017,-0.524266964003,-1.06904496765,1.56501609011,-0.805387266257,598.67
-1.0,-0.232755148017,-0.524266964003,-1.06904496765,1.56501609011,-0.604040449693,651.44
-1.0,-0.232755148017,-0.524266964003,-1.06904496765,1.56501609011,1.40942771595,599.35
-1.0,-0.232755148017,-0.524266964003,-0.534522483825,-1.08347267777,-0.805387266257,1146.3
-1.0,-0.232755148017,-0.524266964003,-0.534522483825,-1.08347267777,-0.604040449693,1168.6
-1.0,-0.232755148017,-0.524266964003,-0.534522483825,-1.08347267777,1.40942771595,1155.7
-1.0,-0.232755148017,-0.524266964003,-0.534522483825,-0.601929265429,-0.805387266257,751.47
-1.0,-0.232755148017,-0.524266964003,-0.534522483825,-0.601929265429,-0.604040449693,757.18
-1.0,-0.232755148017,-0.524266964003,-0.534522483825,-0.601929265429,1.40942771595,670.02
-1.0,-0.232755148017,-0.524266964003,-0.534522483825,0.120385853086,-0.805387266257,544.72
-1.0,-0.232755148017,-0.524266964003,-0.534522483825,0.120385853086,-0.604040449693,646.41
-1.0,-0.232755148017,-0.524266964003,-0.534522483825,0.120385853086,1.40942771595,573.42
-1.0,-0.232755148017,-0.524266964003,-0.534522483825,1.56501609011,-0.805387266257,502.86
-1.0,-0.232755148017,-0.524266964003,-0.534522483825,1.56501609011,-0.604040449693,469.32
-1.0,-0.232755148017,-0.524266964003,-0.534522483825,1.56501609011,1.40942771595,561.37
-1.0,-0.232755148017,-0.524266964003,0.0,-1.08347267777,-0.805387266257,989.83
-1.0,-0.232755148017,-0.524266964003,0.0,-1.08347267777,-0.604040449693,1120.8
-1.0,-0.232755148017,-0.524266964003,0.0,-1.08347267777,1.40942771595,972.15
-1.0,-0.232755148017,-0.524266964003,0.0,-0.601929265429,-0.805387266257,625.5
-1.0,-0.232755148017,-0.524266964003,0.0,-0.601929265429,-0.604040449693,654.63
-1.0,-0.232755148017,-0.524266964003,0.0,-0.601929265429,1.40942771595,627.11
-1.0,-0.232755148017,-0.524266964003,0.0,0.120385853086,-0.805387266257,602.18
-1.0,-0.232755148017,-0.524266964003,0.0,0.120385853086,-0.604040449693,614.02
-1.0,-0.232755148017,-0.524266964003,0.0,0.120385853086,1.40942771595,593.98
-1.0,-0.232755148017,-0.524266964003,0.0,1.56501609011,-0.805387266257,565.14
-1.0,-0.232755148017,-0.524266964003,0.0,1.56501609011,-0.604040449693,588.66
-1.0,-0.232755148017,-0.524266964003,0.0,1.56501609011,1.40942771595,591.41
-1.0,-0.232755148017,-0.524266964003,1.60356745147,-1.08347267777,-0.805387266257,982.66
-1.0,-0.232755148017,-0.524266964003,1.60356745147,-1.08347267777,-0.604040449693,997.47
-1.0,-0.232755148017,-0.524266964003,1.60356745147,-1.08347267777,1.40942771595,1064.9
-1.0,-0.232755148017,-0.524266964003,1.60356745147,-0.601929265429,-0.805387266257,650.79
-1.0,-0.232755148017,-0.524266964003,1.60356745147,-0.601929265429,-0.604040449693,585.96
-1.0,-0.232755148017,-0.524266964003,1.60356745147,-0.601929265429,1.40942771595,600.89
-1.0,-0.232755148017,-0.524266964003,1.60356745147,0.120385853086,-0.805387266257,550.8
-1.0,-0.232755148017,-0.524266964003,1.60356745147,0.120385853086,-0.604040449693,579.64
-1.0,-0.232755148017,-0.524266964003,1.60356745147,0.120385853086,1.40942771595,522.26
-1.0,-0.232755148017,-0.524266964003,1.60356745147,1.56501609011,-0.805387266257,555.14
-1.0,-0.232755148017,-0.524266964003,1.60356745147,1.56501609011,-0.604040449693,554.26
-1.0,-0.232755148017,-0.524266964003,1.60356745147,1.56501609011,1.40942771595,553.41
-1.0,-0.232755148017,-0.342590293309,-1.06904496765,-1.08347267777,-0.805387266257,1102.0
-1.0,-0.232755148017,-0.342590293309,-1.06904496765,-1.08347267777,-0.604040449693,988.72
-1.0,-0.232755148017,-0.342590293309,-1.06904496765,-1.08347267777,1.40942771595,1074.9
-1.0,-0.232755148017,-0.342590293309,-1.06904496765,-0.601929265429,-0.805387266257,647.77
-1.0,-0.232755148017,-0.342590293309,-1.06904496765,-0.601929265429,-0.604040449693,669.19
-1.0,-0.232755148017,-0.342590293309,-1.06904496765,-0.601929265429,1.40942771595,703.65
-1.0,-0.232755148017,-0.342590293309,-1.06904496765,0.120385853086,-0.805387266257,679.14
-1.0,-0.232755148017,-0.342590293309,-1.06904496765,0.120385853086,-0.604040449693,613.48
-1.0,-0.232755148017,-0.342590293309,-1.06904496765,0.120385853086,1.40942771595,617.39
-1.0,-0.232755148017,-0.342590293309,-1.06904496765,1.56501609011,-0.805387266257,612.78
-1.0,-0.232755148017,-0.342590293309,-1.06904496765,1.56501609011,-0.604040449693,601.23
-1.0,-0.232755148017,-0.342590293309,-1.06904496765,1.56501609011,1.40942771595,555.35
-1.0,-0.232755148017,-0.342590293309,-0.534522483825,-1.08347267777,-0.805387266257,1109.1
-1.0,-0.232755148017,-0.342590293309,-0.534522483825,-1.08347267777,-0.604040449693,1090.1
-1.0,-0.232755148017,-0.342590293309,-0.534522483825,-1.08347267777,1.40942771595,1049.0
-1.0,-0.232755148017,-0.342590293309,-0.534522483825,-0.601929265429,-0.805387266257,636.19
-1.0,-0.232755148017,-0.342590293309,-0.534522483825,-0.601929265429,-0.604040449693,735.57
-1.0,-0.232755148017,-0.342590293309,-0.534522483825,-0.601929265429,1.40942771595,707.1
-1.0,-0.232755148017,-0.342590293309,-0.534522483825,0.120385853086,-0.805387266257,568.79
-1.0,-0.232755148017,-0.342590293309,-0.534522483825,0.120385853086,-0.604040449693,591.05
-1.0,-0.232755148017,-0.342590293309,-0.534522483825,0.120385853086,1.40942771595,584.09
-1.0,-0.232755148017,-0.342590293309,-0.534522483825,1.56501609011,-0.805387266257,574.9
-1.0,-0.232755148017,-0.342590293309,-0.534522483825,1.56501609011,-0.604040449693,494.87
-1.0,-0.232755148017,-0.342590293309,-0.534522483825,1.56501609011,1.40942771595,545.25
-1.0,-0.232755148017,-0.342590293309,0.0,-1.08347267777,-0.805387266257,1024.5
-1.0,-0.232755148017,-0.342590293309,0.0,-1.08347267777,-0.604040449693,996.58
-1.0,-0.232755148017,-0.342590293309,0.0,-1.08347267777,1.40942771595,1048.1
-1.0,-0.232755148017,-0.342590293309,0.0,-0.601929265429,-0.805387266257,620.6
